Organization organ Organization
: : :
Penn penn Penn
State state State
University univers University
From from From
: : :
Andrew andrew Andrew
Newell newel Newell
< < <
TAN tan TAN
102 102 102
@ @ @
psuvm psuvm psuvm
. . .
psu psu psu
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Re re Re
: : :
Christian christian Christian
Morality moral Morality
is is be
< < <
C c C
5 5 5
prCA prca prCA
. . .
590 590 590
@ @ @
news news news
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
> > >
Lines line Lines
: : :
32 32 32
In in In
article articl article
< < <
C c C
5 5 5
prCA prca prCA
. . .
590 590 590
@ @ @
news news news
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
> > >
, , ,
cobb cobb cobb
@ @ @
alexia alexia alexia
. . .
lis lis li
. . .
uiuc uiuc uiuc
. . .
edu edu edu
( ( (
Mike mike Mike
Cobb cobb Cobb
) ) )
says say say
: : :
> > >
> > >
In in In
< < <
11836 11836 11836
@ @ @
vice vice vice
. . .
ICO ico ICO
. . .
TEK tek TEK
. . .
COM com COM
> > >
bobbe bobb bobbe
@ @ @
vice vice vice
. . .
ICO ico ICO
. . .
TEK tek TEK
. . .
COM com COM
( ( (
Robert robert Robert
Beauchaine beauchain Beauchaine
) ) )
writes write write
: : :
> > >
> > >
> > >
In in In
article articl article
< < <
C c C
5 5 5
L l L
1 1 1
Ey ey Ey
. . .
Jts jts Jts
@ @ @
news news news
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
> > >
cobb cobb cobb
@ @ @
alexia alexia alexia
. . .
lis lis li
. . .
uiuc uiuc uiuc
. . .
edu edu edu
( ( (
Mike mike Mike
> > >
Cobb cobb Cobb
) ) )
writes write write
: : :
> > >
> > >
> > >
If if If
I i I
' ' '
m m m
wrong wrong wrong
, , ,
god god god
is is be
free free free
at at at
any ani any
time time time
to to to
correct correct correct
my my my
mistake mistak mistake
. . .
That that That
> > >
> > >
he he he
continues continu continue
not not not
to to to
do do do
so so so
, , ,
while while while
supposedly suppos supposedly
proclaiming proclaim proclaim
his his his
> > >
> > >
undying undi undying
love love love
for for for
my my my
eternal etern eternal
soul soul soul
, , ,
speaks speak speak
volumes volum volume
. . .
> > >
> > >
What what What
are are be
the the the
volumes volum volume
that that that
it it it
speaks speak speak
besides besid besides
the the the
fact fact fact
that that that
he he he
leaves leav leave
your your your
> > >
choices choic choices
up up up
to to to
you you you
? ? ?
Leaves leav Leaves
the the the
choices choic choice
up up up
to to to
us us u
but but but
gives give give
us us u
no no no
better better good
reason reason reason
to to to
believe believ believe
than than than
an an an
odd odd odd
story stori story
of of of
his his his
alleged alleg alleged
son son son
getting get get
killed kill kill
for for for
us us u
? ? ?
And and And
little littl little
new new new
in in in
the the the
past past past
few few few
thousand thousand thousand
years year year
, , ,
leaving leav leave
us us u
with with with
only onli only
the the the
texts text text
passed pass pass
down down down
through through through
centuries centuri century
of of of
meddling meddl meddle
with with with
the the the
meaning mean meaning
and and and
even even even
wording word word
. . .
. . .
. . .
. . .
most most most
of of of
this this this
passing pass pass
down down down
and and and
interpretation interpret interpretation
of of of
course cours course
coming come come
from from from
those those those
who who who
have have have
a a a
vested vest vested
interest interest interest
in in in
not not not
allowing allow allow
the the the
possibility possibl possibility
that that that
it it it
might might might
not not not
be be be
the the the
ultimate ultim ultimate
truth truth truth
. . .
What what What
about about about
maybe mayb maybe
talking talk talk
to to to
us us u
directly direct directly
, , ,
eh eh eh
? ? ?
He he He
' ' '
s s s
a a a
big big big
god god god
, , ,
right right right
? ? ?
He he He
ought ought ought
to to to
be be be
able abl able
to to to
make make make
time time time
for for for
the the the
creations creation creation
he he he
loves love love
so so so
much much much
. . .
. . .
. . .
at at at
least least least
enough enough enough
to to to
give give give
us us u
each each each
a a a
few few few
words word word
of of of
direct direct direct
conversation convers conversation
. . .
What what What
, , ,
he he he
' ' '
s s s
too too too
busy busi busy
to to to
get get get
around around around
to to to
all all all
of of of
us us u
? ? ?
Or or Or
maybe mayb maybe
a a a
few few few
unquestionably unquestion unquestionably
- - -
miraculous miracul miraculous
works work work
here here here
and and and
there there there
? ? ?
. . .
. . .
. . .
speaks speak speaks
volumes volum volume
upon upon upon
volumes volum volume
to to to
me me me
that that that
I i I
' ' '
ve ve ve
never never never
gotten gotten get
a a a
chance chanc chance
to to to
meet meet meet
the the the
guy guy guy
and and and
chat chat chat
with with with
him him him
. . .
