From from From
: : :
a a a
137490 137490 137490
@ @ @
lehtori lehtori lehtori
. . .
cc cc cc
. . .
tut tut tut
. . .
fi fi fi
( ( (
Aario aario Aario
Sami sami Sami
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Why whi Why
is is be
sex sex sex
only onli only
allowed allow allow
in in in
marriage marriag marriage
: : :
Rationality ration Rationality
( ( (
was was be
: : :
Islamic islam Islamic
marriage marriag marriage
) ) )
? ? ?
Organization organ Organization
: : :
Tampere tamper Tampere
University univers University
of of of
Technology technolog Technology
, , ,
Computing comput Computing
Centre centr Centre
Lines line Lines
: : :
26 26 26
Distribution distribut Distribution
: : :
sfnet sfnet sfnet
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
cc cc cc
. . .
tut tut tut
. . .
fi fi fi
In in In
< < <
1993 1993 1993
Mar mar Mar
31 31 31
. . .
013034 013034 013034
. . .
27070 27070 27070
@ @ @
ultb ultb ultb
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
> > >
snm snm snm
6394 6394 6394
@ @ @
ultb ultb ultb
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
( ( (
S s S
. . .
N n N
. . .
Mozumder mozumd Mozumder
) ) )
writes write write
: : :
> > >
My my My
case case case
is is be
that that that
everything everyth everything
wrong wrong wrong
in in in
the the the
world world world
will will will
end end end
if if if
people peopl people
start start start
> > >
believing believ believing
in in in
Islam islam Islam
. . .
And and And
that that that
horrors horror horror
to to to
mankind mankind mankind
are are be
all all all
caused caus cause
by by by
the the the
> > >
lack lack lack
of of of
belief belief belief
- - -
Atheism atheism Atheism
. . .
For for For
the the the
last last last
time time time
, , ,
Bobby bobbi Bobby
. . .
Lack lack Lack
of of of
belief belief belief
in in in
YOUR your YOUR
god god god
does doe do
NOT not NOT
imply impli imply
atheism atheism atheism
. . .
Just just Just
because becaus because
some some some
moslems moslem moslem
aren aren aren
' ' '
t t t
moral moral moral
does doe do
not not not
mean mean mean
they they they
don don don
' ' '
t t t
believe believ believe
in in in
a a a
god god god
named name name
Allah allah Allah
, , ,
although although although
their their their
Allah allah Allah
may may may
not not not
do do do
the the the
things thing thing
your your your
Allah allah Allah
does doe do
. . .
If if If
a a a
moslem moslem moslem
says say say
he he he
/ / /
she she she
believes believ believe
that that that
a a a
god god god
exists exist exist
, , ,
he he he
/ / /
she she she
is is be
a a a
theist theist theist
( ( (
though though though
maybe mayb maybe
not not not
a a a
TRUE true TRUE
follower follow follower
of of of
islam islam islam
) ) )
. . .
> > >
30 30 30
, , ,
000 000 000
murder murder murder
victims victim victim
a a a
year year year
caused caus cause
by by by
atheism atheism atheism
. . .
Poverty poverti Poverty
. . .
Massive massiv Massive
hate hate hate
crimes crime crime
. . .
> > >
Such such Such
low low low
respect respect respect
for for for
the the the
human human human
body bodi body
. . .
Distrust distrust Distrust
among among among
people peopl people
. . .
Everything everyth Everything
> > >
wrong wrong wrong
, , ,
all all all
caused caus cause
by by by
atheism atheism atheism
. . .
> > >
Peace peac Peace
, , ,
Jerk jerk Jerk
. . .
> > >
Bobby bobbi Bobby
Mozumder mozumd Mozumder
- - -
- - -
Sami sami Sami
Aario aario Aario
| | |
" " "
Can can Can
you you you
see see see
or or or
measure measur measure
an an an
atom atom atom
? ? ?
Yet yet Yet
you you you
can can can
explode explod explode
a a a
137490 137490 137490
@ @ @
cc cc cc
. . .
tut tut tut
. . .
fi fi fi
| | |
one one one
. . .
Sunlight sunlight Sunlight
is is be
comprised compris comprise
of of of
many mani many
atoms atom atom
. . .
" " "
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
' ' '
" " "
Your your Your
stupid stupid stupid
minds mind mind
! ! !
Stupid stupid Stupid
, , ,
stupid stupid stupid
! ! !
" " "
Eros ero Eros
in in in
" " "
Plan plan Plan
9 9 9
From from From
Outer outer Outer
Space space Space
" " "
DISCLAIMER disclaim DISCLAIMER
: : :
I i I
don don don
' ' '
t t t
agree agre agree
with with with
Eros ero Eros
. . .
