From from From
: : :
timmbake timmbak timmbake
@ @ @
mcl mcl mcl
. . .
ucsb ucsb ucsb
. . .
edu edu edu
( ( (
Bake bake Bake
Timmons timmon Timmons
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Amusing amus Amusing
atheists atheist atheist
and and and
agnostics agnost agnostic
Lines line Lines
: : :
76 76 76
Chris chris Chris
Faehl faehl Faehl
writes write write
: : :
> > >
> > >
Many mani Many
atheists atheist atheist
do do do
not not not
mock mock mock
the the the
concept concept concept
of of of
a a a
god god god
, , ,
they they they
are are be
shocked shock shock
that that that
> > >
> > >
so so so
many mani many
theists theist theist
have have have
fallen fallen fall
to to to
such such such
a a a
low low low
level level level
that that that
they they they
actually actual actually
> > >
> > >
believe believ believe
in in in
a a a
god god god
. . .
You you You
accuse accus accuse
all all all
atheists atheist atheist
of of of
being be be
part part part
of of of
a a a
conspiracy conspiraci conspiracy
, , ,
> > >
> > >
again again again
without without without
evidence evid evidence
. . .
> > >
> > >
> > >
Rule rule Rule
* * *
2 2 2
: : :
Condescending condescend Condescending
to to to
the the the
population popul population
at at at
large larg large
( ( (
i i i
. . .
e e e
. . .
, , ,
theists theist theist
) ) )
will will will
> > >
not not not
> > >
> > >
win win win
many mani many
people peopl people
to to to
your your your
faith faith faith
anytime anytim anytime
soon soon soon
. . .
It it It
only onli only
ruins ruin ruin
your your your
credibility credibl credibility
. . .
> > >
Fallacy fallaci Fallacy
# # #
1 1 1
: : :
Atheism atheism Atheism
is is be
a a a
faith faith faith
. . .
Lo lo Lo
! ! !
I i I
hear hear hear
the the the
FAQ faq FAQ
beckoning beckon beckoning
once onc once
again again again
. . .
. . .
. . .
> > >
[ [ [
wonderful wonder wonderful
Rule rule Rule
# # #
3 3 3
deleted delet delete
- - -
you you you
' ' '
re re re
correct correct correct
, , ,
you you you
didn didn didn
' ' '
t t t
say say say
anything anyth anything
> > >
about about about
> > >
a a a
conspiracy conspiraci conspiracy
] ] ]
Correction correct Correction
: : :
_ _ _
hard hard hard
_ _ _
atheism atheism atheism
is is be
a a a
faith faith faith
. . .
> > >
> > >
Rule rule Rule
# # #
4 4 4
: : :
Don don Don
