From from From
: : :
bil bil bil
@ @ @
okcforum okcforum okcforum
. . .
osrhe osrh osrhe
. . .
edu edu edu
( ( (
Bill bill Bill
Conner conner Conner
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Death death Death
Penalty penalti Penalty
( ( (
was was be
Re re Re
: : :
Political polit Political
Atheists atheist Atheists
? ? ?
) ) )
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
okcforum okcforum okcforum
. . .
osrhe osrh osrhe
. . .
edu edu edu
Organization organ Organization
: : :
Okcforum okcforum Okcforum
Unix unix Unix
Users user Users
Group group Group
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
9 9 9
] ] ]
Lines line Lines
: : :
14 14 14
This this This
is is be
fascinating fascin fascinate
. . .
Atheists atheist Atheists
argue argu argue
for for for
abortion abort abortion
, , ,
defend defend defend
homosexuality homosexu homosexuality
as as a
a a a
means mean mean
of of of
population popul population
control control control
, , ,
insist insist insist
that that that
the the the
only onli only
values valu value
are are be
biological biolog biological
and and and
condemn condemn condemn
war war war
and and and
capital capit capital
punishment punish punishment
. . .
According accord According
to to to
Benedikt benedikt Benedikt
, , ,
if if if
something someth something
is is be
contardictory contardictori contardictory
, , ,
it it it
cannot cannot cannot
exist exist exist
, , ,
which which which
in in in
this this this
case case case
means mean mean
atheists atheist atheist
I i I
suppose suppos suppose
. . .
I i I
would would would
like like like
to to to
understand understand understand
how how how
an an an
atheist atheist atheist
can can can
object object object
to to to
war war war
( ( (
an an an
excellent excel excellent
means mean mean
of of of
controlling control control
population popul population
growth growth growth
) ) )
, , ,
or or or
to to to
capital capit capital
punishment punish punishment
, , ,
I i I
' ' '
m m m
sorry sorri sorry
but but but
the the the
logic logic logic
escapes escap escape
me me me
. . .
And and And
why whi why
just just just
capital capit capital
punishment punish punishment
, , ,
what what what
is is be
being be be
questioned question question
here here here
, , ,
the the the
propriety proprieti propriety
of of of
killing kill kill
or or or
of of of
punishment punish punishment
? ? ?
What what What
is is be
the the the
basis basi basis
of of of
the the the
ecomplaint ecomplaint ecomplaint
? ? ?
Bill bill Bill
