From from From
: : :
strom strom strom
@ @ @
Watson watson Watson
. . .
Ibm ibm Ibm
. . .
Com com Com
( ( (
Rob rob Rob
Strom strom Strom
) ) )
Subject subject Subject
: : :
Re re Re
: : :
[ [ [
soc soc soc
. . .
motss motss mot
, , ,
et et et
al al al
. . .
] ] ]
" " "
Princeton princeton Princeton
axes axe ax
matching match match
funds fund fund
for for for
Boy boy Boy
Scouts scout Scouts
" " "
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
IBM ibm IBM
Research research Research
Lines line Lines
: : :
15 15 15
In in In
article articl article
< < <
N n N
4 4 4
HY hy HY
. . .
93 93 93
Apr apr Apr
5120934 5120934 5120934
@ @ @
harder harder harder
. . .
ccr ccr ccr
- - -
p p p
. . .
ida ida ida
. . .
org org org
> > >
, , ,
n n n
4 4 4
hy hy hy
@ @ @
harder harder harder
. . .
ccr ccr ccr
- - -
p p p
. . .
ida ida ida
. . .
org org org
( ( (
Bob bob Bob
McGwier mcgwier McGwier
) ) )
writes write write
: : :
| | |
> > >
[ [ [
1 1 1
] ] ]
HOWEVER howev HOWEVER
, , ,
I i I
hate hate hate
economic econom economic
terrorism terror terrorism
and and and
political polit political
correctness correct correctness
| | |
> > >
worse wors bad
than than than
I i I
hate hate hate
this this this
policy polici policy
. . .
| | |
> > >
[ [ [
2 2 2
] ] ]
A a A
more more more
effective effect effective
approach approach approach
is is be
to to to
stop stop stop
donating donat donate
| | |
> > >
to to to
ANY ani ANY
organizating organiz organizating
that that that
directly direct directly
or or or
indirectly indirect indirectly
supports support support
gay gay gay
rights right right
issues issu issue
| | |
> > >
until until until
they they they
end end end
the the the
boycott boycott boycott
on on on
funding fund funding
of of of
scouts scout scout
. . .
Can can Can
somebody somebodi somebody
reconcile reconcil reconcile
the the the
apparent appar apparent
contradiction contradict contradiction
between between between
[ [ [
1 1 1
] ] ]
and and and
[ [ [
2 2 2
] ] ]
? ? ?
- - -
- - -
Rob rob Rob
Strom strom Strom
, , ,
strom strom strom
@ @ @
watson watson watson
. . .
ibm ibm ibm
. . .
com com com
, , ,
( ( (
914 914 914
) ) )
784 784 784
- - -
7641 7641 7641
IBM ibm IBM
Research research Research
, , ,
30 30 30
Saw saw Saw
Mill mill Mill
River river River
Road road Road
, , ,
P p P
. . .
O o O
. . .
Box box Box
704 704 704
, , ,
Yorktown yorktown Yorktown
Heights height Heights
, , ,
NY ny NY
10598 10598 10598
