From from From
: : :
sieferme sieferm sieferme
@ @ @
stein stein stein
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
( ( (
Eric eric Eric
Sieferman sieferman Sieferman
) ) )
Subject subject Subject
: : :
Re re Re
: : :
I i I
don don don
' ' '
t t t
beleive beleiv beleive
in in in
you you you
either either either
. . .
Organization organ Organization
: : :
University univers University
of of of
Washington washington Washington
, , ,
Seattle seattl Seattle
Lines line Lines
: : :
15 15 15
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
stein stein stein
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
13 13 13
. . .
213055 213055 213055
. . .
818 818 818
@ @ @
antioc antioc antioc
. . .
antioch antioch antioch
. . .
edu edu edu
> > >
smauldin smauldin smauldin
@ @ @
antioc antioc antioc
. . .
antioch antioch antioch
. . .
edu edu edu
writes write write
: : :
> > >
I i I
stopped stop stop
believing believ believe
in in in
you you you
as as as
well well well
, , ,
long long long
before befor before
the the the
invention invent invention
of of of
technology technolog technology
. . .
> > >
> > >
- - -
- - -
GOD god GOD
> > >
Don don Don
' ' '
t t t
listen listen listen
to to to
this this this
guy guy guy
, , ,
he he he
' ' '
s s s
just just just
a a a
crank crank crank
. . .
At at At
first first first
, , ,
this this this
business busi business
about about about
being be be
the the the
" " "
one one one
true true true
god god god
" " "
was was be
tolerated toler tolerate
by by by
the the the
rest rest rest
of of of
us us u
, , ,
but but but
now now now
it it it
has has have
gotten gotten get
completely complet completely
out out out
of of of
hand hand hand
. . .
Besides besid Besides
, , ,
it it it
really realli really
isn isn isn
' ' '
t t t
so so so
bad bad bad
when when when
people peopl people
stop stop stop
believing believ believe
in in in
you you you
. . .
It it It
' ' '
s s s
much much much
more more more
relaxing relax relaxing
when when when
mortals mortal mortal
aren aren aren
' ' '
t t t
always alway always
begging beg beg
you you you
for for for
favors favor favor
. . .
- - -
- - -
ZEUS zeus ZEUS
