From from From
: : :
chrisb chrisb chrisb
@ @ @
tafe tafe tafe
. . .
sa sa sa
. . .
edu edu edu
. . .
au au au
( ( (
Chris chris Chris
BELL bell BELL
) ) )
Subject subject Subject
: : :
Re re Re
: : :
A a A
visit visit visit
from from from
the the the
Jehovah jehovah Jehovah
' ' '
s s s
Witnesses wit Witnesses
Organization organ Organization
: : :
South south South
Australian australian Australian
Regional region Regional
Academic academ Academic
and and and
Research research Research
Network network Network
Lines line Lines
: : :
26 26 26
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
baarnie baarni baarnie
. . .
tafe tafe tafe
. . .
sa sa sa
. . .
edu edu edu
. . .
au au au
jbrown jbrown jbrown
@ @ @
batman batman batman
. . .
bmd bmd bmd
. . .
trw trw trw
. . .
com com com
writes write write
: : :
> > >
My my My
syllogism syllog syllogism
is is be
of of of
the the the
form form form
: : :
> > >
A a A
is is be
B b B
. . .
> > >
C c C
is is be
A a A
. . .
> > >
Therefore therefor Therefore
C c C
is is be
B b B
. . .
> > >
This this This
is is be
a a a
logically logic logically
valid valid valid
construction construct construction
. . .
> > >
Your your Your
syllogism syllog syllogism
, , ,
however howev however
, , ,
is is be
of of of
the the the
form form form
: : :
> > >
A a A
is is be
B b B
. . .
> > >
C c C
is is be
B b B
. . .
> > >
Therefore therefor Therefore
C c C
is is be
A a A
. . .
> > >
Therefore therefor Therefore
yours your yours
is is be
a a a
logically logic logically
invalid invalid invalid
construction construct construction
, , ,
> > >
and and and
your your your
comments comment comment
don don don
' ' '
t t t
apply appli apply
. . .
> > >
I i I
appeal appeal appeal
to to to
Mathew mathew Mathew
( ( (
Mantis manti Mantis
) ) )
here here here
who who who
wrote wrote write
the the the
excellent excel excellent
> > >
post post post
( ( (
now now now
part part part
of of of
the the the
FAQ faq FAQ
) ) )
on on on
logical logic logical
argument argument argument
. . .
> > >
Jim jim Jim
B b B
. . .
I i I
am am be
not not not
Mathew mathew Mathew
( ( (
Mantis manti Mantis
) ) )
but but but
any ani any
( ( (
successful success successful
) ) )
first first first
year year year
logic logic logic
student student student
will will will
see see see
that that that
you you you
are are be
logically logic logically
correct correct correct
, , ,
the the the
other other other
poster poster poster
is is be
logically logic logically
incorrect incorrect incorrect
. . .
- - -
- - -
" " "
I i I
know know know
" " "
is is be
nothing noth nothing
more more more
than than than
" " "
I i I
believe believ believe
" " "
with with with
pretentions pretent pretentions
. . .
