From from From
: : :
tclark tclark tclark
@ @ @
tlcslip tlcslip tlcslip
. . .
uncecs uncec uncecs
. . .
edu edu edu
( ( (
Thomas thoma Thomas
B b B
. . .
Clark clark Clark
) ) )
Subject subject Subject
: : :
Re re Re
: : :
" " "
So so So
help help help
you you you
God god God
" " "
in in in
court court court
? ? ?
Reply repli Reply
- - -
To to To
: : :
tclark tclark tclark
@ @ @
med med med
. . .
unc unc unc
. . .
edu edu edu
Organization organ Organization
: : :
UNC unc UNC
School school School
of of of
Medicine medicin Medicine
Lines line Lines
: : :
11 11 11
I i I
don don don
' ' '
t t t
think think think
there there there
is is be
really realli really
any ani any
question question question
about about about
which which which
god god god
the the the
courts court court
mean mean mean
. . .
The the The
request request request
for for for
solemnly solemn solemnly
swearing swear swearing
, , ,
so so so
help help help
you you you
god god god
, , ,
is is be
always alway always
made made make
after after after
a a a
request request request
to to to
pick pick pick
up up up
the the the
bible bibl bible
in in in
your your your
left left left
hand hand hand
and and and
hold hold hold
up up up
your your your
right right right
hand hand hand
. . .
In in In
the the the
courts court court
of of of
NC nc NC
, , ,
at at at
least least least
, , ,
it it it
is is be
always alway always
an an an
old old old
and and and
new new new
testament testament testament
. . .
Though though Though
it it it
is is be
hard hard hard
to to to
imagine imagin imagine
, , ,
picking pick pick
up up up
the the the
bible bibl bible
and and and
swearing swear swear
to to to
( ( (
whatever whatev whatever
) ) )
god god god
is is be
sometimes sometim sometimes
the the the
least least least
of of of
the the the
religious religi religious
influence influenc influence
. . .
There there There
is is be
a a a
court court court
in in in
Greensboro greensboro Greensboro
, , ,
NC nc NC
, , ,
where where where
the the the
judge judg judge
routinely routin routinely
has has have
everyone everyon everyone
in in in
the the the
courtroom courtroom courtroom
stand stand stand
to to to
join join join
him him him
in in in
prayer prayer prayer
at at at
the the the
beginning begin beginning
of of of
every everi every
session session session
. . .
I i I
' ' '
ve ve ve
thought thought think
about about about
sitting sit sit
through through through
it it it
, , ,
but but but
I i I
' ' '
m m m
not not not
terribly terribl terribly
anxious anxious anxious
to to to
spend spend spend
30 30 30
days day day
in in in
jail jail jail
. . .
. . .
. . .
