From from From
: : :
jaeger jaeger jaeger
@ @ @
buphy buphi buphy
. . .
bu bu bu
. . .
edu edu edu
( ( (
Gregg gregg Gregg
Jaeger jaeger Jaeger
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Yet yet Yet
more more more
Rushdie rushdi Rushdie
[ [ [
Re re Re
: : :
ISLAMIC islam ISLAMIC
LAW law LAW
] ] ]
Organization organ Organization
: : :
Boston boston Boston
University univers University
Physics physic Physics
Department depart Department
Lines line Lines
: : :
46 46 46
In in In
article articl article
< < <
1 1 1
qla qla qla
0 0 0
g g g
$ $ $
afp afp afp
@ @ @
fido fido fido
. . .
asd asd asd
. . .
sgi sgi sgi
. . .
com com com
> > >
livesey livesey livesey
@ @ @
solntze solntz solntze
. . .
wpd wpd wpd
. . .
sgi sgi sgi
. . .
com com com
( ( (
Jon jon Jon
Livesey livesey Livesey
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
115565 115565 115565
@ @ @
bu bu bu
. . .
edu edu edu
> > >
, , ,
jaeger jaeger jaeger
@ @ @
buphy buphi buphy
. . .
bu bu bu
. . .
edu edu edu
( ( (
Gregg gregg Gregg
Jaeger jaeger Jaeger
) ) )
writes write write
: : :
> > >
| | |
> > >
> > >
I i I
hope hope hope
an an an
Islamic islam Islamic
Bank bank Bank
is is be
something someth something
other other other
than than than
BCCI bcci BCCI
, , ,
which which which
> > >
| | |
> > >
> > >
ripped rip rip
off off off
so so so
many mani many
small small small
depositors depositor depositor
among among among
the the the
Muslim muslim Muslim
> > >
| | |
> > >
> > >
community communiti community
in in in
the the the
Uk uk Uk
and and and
elsewhere elsewher elsewhere
. . .
> > >
| | |
> > >
Grow grow Grow
up up up
, , ,
childish childish childish
propagandist propagandist propagandist
. . .
> > >
Gregg gregg Gregg
, , ,
I i I
' ' '
m m m
really realli really
sorry sorri sorry
if if if
having have have
it it it
pointed point point
out out out
that that that
in in in
practice practic practice
> > >
things thing thing
aren aren aren
' ' '
t t t
quite quit quite
the the the
wonderful wonder wonderful
utopia utopia utopia
you you you
folks folk folks
seem seem seem
to to to
claim claim claim
> > >
them them them
to to to
be be be
upsets upset upset
you you you
. . .
. . .
You you You
have have have
done done do
no no no
such such such
thing thing thing
. . .
> > >
BBCI bbci BBCI
was was be
an an an
example exampl example
of of of
an an an
Islamically islam Islamically
owned own own
and and and
operated oper operate
bank bank bank
- - -
> > >
what what what
will will will
someone someon someone
bet bet bet
me me me
they they they
weren weren weren
' ' '
t t t
" " "
real real real
" " "
Islamic islam Islamic
owners owner owner
and and and
> > >
operators oper operator
? ? ?
An an An
Islamic islam Islamic
bank bank bank
is is be
a a a
bank bank bank
which which which
operates oper operate
according accord accord
to to to
the the the
rules rule rule
of of of
Islam islam Islam
in in in
regard regard regard
to to to
banking bank banking
. . .
This this This
is is be
done done do
explicitly explicit explicitly
by by by
the the the
bank bank bank
. . .
This this This
was was be
not not not
the the the
case case case
with with with
BCCI bcci BCCI
. . .
> > >
And and And
why whi why
did did do
these these these
naive naiv naive
depositors depositor depositor
put put put
their their their
life life life
savings save saving
into into into
> > >
BCCI bcci BCCI
rather rather rather
than than than
the the the
nasty nasti nasty
interest interest interest
- - -
motivated motiv motivate
western western western
bank bank bank
down down down
> > >
the the the
street street street
? ? ?
This this This
is is be
crap crap crap
. . .
BCCI bcci BCCI
was was be
motivated motiv motivate
by by by
the the the
same same same
motives motiv motif
as as a
other other other
international intern international
banks bank bank
, , ,
with with with
perhaps perhap perhaps
an an an
emphasis emphasi emphasis
on on on
dealing deal deal
with with with
outlaws outlaw outlaw
and and and
the the the
intelligence intellig intelligence
services servic service
of of of
various various various
governments govern government
. . .
> > >
So so So
please pleas please
don don don
' ' '
t t t
try tri try
to to to
con con con
us us u
into into into
thinking think think
that that that
it it it
will will will
all all all
> > >
work work work
out out out
right right right
next next next
time time time
. . .
Back back Back
to to to
childish childish childish
propaganda propaganda propaganda
again again again
. . .
You you You
really realli really
ought ought ought
to to to
get get get
a a a
life life life
rather rather rather
than than than
wasting wast waste
bandwith bandwith bandwith
on on on
such such such
empty empti empty
typing type typing
. . .
There there There
are are be
thousands thousand thousand
of of of
Islamic islam Islamic
banks bank bank
operating oper operate
throughout throughout throughout
the the the
world world world
which which which
no no no
- - -
one one one
ever ever ever
hears hear hear
about about about
. . .
If if If
you you you
want want want
to to to
talk talk talk
about about about
corrupted corrupt corrupted
banks bank bank
we we we
can can can
talk talk talk
about about about
all all all
the the the
people peopl people
who who who
' ' '
ve ve ve
been been be
robbed rob rob
by by by
American american American
banks bank bank
. . .
Gregg gregg Gregg
