From from From
: : :
mangoe mango mangoe
@ @ @
cs cs c
. . .
umd umd umd
. . .
edu edu edu
( ( (
Charley charley Charley
Wingate wingat Wingate
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Gospel gospel Gospel
Dating date Dating
Lines line Lines
: : :
73 73 73
Benedikt benedikt Benedikt
Rosenau rosenau Rosenau
writes write write
: : :
> > >
The the The
argument argument argument
goes goe go
as as a
follows follow follow
: : :
Q q Q
- - -
oid oid oid
quotes quot quote
appear appear appear
in in in
John john John
, , ,
but but but
not not not
in in in
> > >
the the the
almost almost almost
codified codifi codified
way way way
they they they
were were be
in in in
Matthew matthew Matthew
or or or
Luke luke Luke
. . .
However howev However
, , ,
they they they
are are be
> > >
considered consid consider
to to to
be be be
similar similar similar
enough enough enough
to to to
point point point
to to to
knowledge knowledg knowledge
of of of
Q q Q
as as a
such such such
, , ,
and and and
> > >
not not not
an an an
entirely entir entirely
different differ different
source sourc source
. . .
Assuming assum Assuming
you you you
are are be
presenting present present
it it it
accurately accur accurately
, , ,
I i I
don don don
' ' '
t t t
see see see
how how how
this this this
argument argument argument
really realli really
leads lead lead
to to to
any ani any
firm firm firm
conclusion conclus conclusion
. . .
The the The
material materi material
in in in
John john John
( ( (
I i I
' ' '
m m m
not not not
sure sure sure
exactly exact exactly
what what what
is is be
referred refer refer
to to to
here here here
, , ,
but but but
I i I
' ' '
ll ll ll
take take take
for for for
granted grant grant
the the the
similarity similar similarity
to to to
the the the
Matt matt Matt
. . .
/ / /
Luke luke Luke
" " "
Q q Q
" " "
material materi material
) ) )
IS is IS
different differ different
; ; ;
hence henc hence
, , ,
one one one
could could could
have have have
almost almost almost
any ani any
relationship relationship relationship
between between between
the the the
two two two
, , ,
right right right
up up up
to to to
John john John
getting get get
it it it
straight straight straight
from from from
Jesus jesus Jesus
' ' '
mouth mouth mouth
. . .
> > >
We we We
are are be
talking talk talk
date date date
of of of
texts text text
here here here
, , ,
not not not
the the the
age age age
of of of
the the the
authors author author
. . .
The the The
usual usual usual
> > >
explanation explan explanation
for for for
the the the
time time time
order order order
of of of
Mark mark Mark
, , ,
Matthew matthew Matthew
and and and
