From from From
: : :
I i I
3150101 3150101 3150101
@ @ @
dbstu dbstu dbstu
1 1 1
. . .
rz rz rz
. . .
tu tu tu
- - -
bs bs b
. . .
de de de
( ( (
Benedikt benedikt Benedikt
Rosenau rosenau Rosenau
) ) )
Subject subject Subject
: : :
Ontology ontolog Ontology
( ( (
was was be
: : :
Benediktine benediktin Benediktine
Metaphysics metaphys Metaphysics
) ) )
Organization organ Organization
: : :
Technical technic Technical
University univers University
Braunschweig braunschweig Braunschweig
, , ,
Germany germani Germany
Lines line Lines
: : :
46 46 46
In in In
article articl article
< < <
66019 66019 66019
@ @ @
mimsy mimsi mimsy
. . .
umd umd umd
. . .
edu edu edu
> > >
mangoe mango mangoe
@ @ @
cs cs c
. . .
umd umd umd
. . .
edu edu edu
( ( (
Charley charley Charley
Wingate wingat Wingate
) ) )
writes write write
: : :
> > >
> > >
> > >
IF if IF
IT it IT
IS is IS
CONTRADICTORY contradictori CONTRADICTORY
IT it IT
CANNOT cannot CANNOT
EXIST exist EXIST
. . .
> > >
> > >
" " "
Contradictory contradictori Contradictory
" " "
is is be
a a a
property properti property
of of of
language languag language
. . .
If if If
I i I
correct correct correct
this this this
to to to
> > >
> > >
> > >
THINGS thing THINGS
DEFINED defin DEFINED
BY by BY
CONTRADICTORY contradictori CONTRADICTORY
LANGUAGE languag LANGUAGE
DO do DO
NOT not NOT
EXIST exist EXIST
> > >
No no No
need need need
to to to
correct correct correct
it it it
, , ,
it it it
stands stand stand
as as a
it it it
is is be
said said say
. . .
> > >
I i I
will will will
object object object
to to to
definitions definit definition
as as a
reality realiti reality
. . .
If if If
you you you
then then then
amend amend amend
it it it
to to to
> > >
> > >
THINGS thing THINGS
DESCRIBED describ DESCRIBED
BY by BY
CONTRADICTORY contradictori CONTRADICTORY
LANGUAGE languag LANGUAGE
DO do DO
NOT not NOT
EXIST exist EXIST
> > >
> > >
then then then
we we we
' ' '
ve ve ve
come come come
to to to
something someth something
which which which
is is be
plainly plain plainly
false fals false
. . .
Failures failur Failures
in in in
> > >
description descript description
are are be
merely mere merely
failures failur failure
in in in
description descript description
. . .
> > >
You you You
miss miss miss
the the the
point point point
entirely entir entirely
. . .
Things thing Things
defined defin define
by by by
contradictory contradictori contradictory
language languag language
do do do
not not not
exist exist exist
. . .
Though though Though
something someth something
existing exist exist
might might might
be be be
meant meant mean
, , ,
conclusions conclus conclusion
drawn drawn draw
from from from
the the the
description descript description
are are be
wrong wrong wrong
, , ,
unless unless unless
there there there
is is be
the the the
possibility possibl possibility
to to to
find find find
the the the
described describ described
, , ,
and and and
draw draw draw
conclusions conclus conclusion
from from from
direct direct direct
knowledge knowledg knowledge
of of of
the the the
described describ described
then then then
. . .
Another anoth Another
possibility possibl possibility
is is be
to to to
drop drop drop
the the the
contradictory contradictori contradictory
part part part
, , ,
but but but
that that that
implies impli imply
that that that
one one one
can can can
trust trust trust
the the the
concept concept concept
as as a
presented present present
and and and
that that that
one one one
has has have
not not not
got got get
to to to
doubt doubt doubt
the the the
source sourc source
of of of
it it it
as as as
well well well
. . .
> > >
( ( (
I i I
' ' '
m m m
not not not
an an an
objectivist objectivist objectivist
, , ,
remember rememb remember
. . .
) ) )
> > >
Neither neither Neither
am am be
I i I
. . .
But but But
either either either
things thing thing
are are be
directly direct directly
sensed sens sense
( ( (
which which which
includes includ include
some some some
form form form
of of of
modelling model modelling
, , ,
by by by
the the the
way way way
) ) )
or or or
they they they
are are be
used use use
in in in
modelling model model
. . .
Using use Using
something someth something
contradictive contradict contradictive
in in in
modelling model model
is is be
not not not
approved approv approve
of of of
. . .
Wonder wonder Wonder
why whi why
? ? ?
We we We
remain remain remain
with with with
the the the
question question question
if if if
something someth something
contradictory contradictori contradictory
can can can
be be be
sensed sens sense
as as a
contradictory contradictori contradictory
. . .
An an An
important import important
point point point
is is be
that that that
either either either
one one one
manages manag manage
to to to
resolve resolv resolve
the the the
contradictions contradict contradiction
or or or
one one one
is is be
forced forc force
not not not
to to to
use use use
or or or
to to to
refer refer refer
to to to
the the the
contradictory contradictori contradictory
part part part
in in in
drawing draw draw
conclusions conclus conclusion
, , ,
or or or
one one one
will will will
fall fall fall
in in in
the the the
garbage garbag garbage
in in in
garbage garbag garbage
out out out
trap trap trap
. . .
Benedikt benedikt Benedikt
