From from From
: : :
Steve steve Steve
_ _ _
Mullins mullin Mullins
@ @ @
vos vos vos
. . .
stratus stratus stratus
. . .
com com com
Subject subject Subject
: : :
Re re Re
: : :
Bible bibl Bible
Quiz quiz Quiz
Organization organ Organization
: : :
Stratus stratus Stratus
Computer comput Computer
, , ,
Marlboro marlboro Marlboro
Ma ma Ma
. . .
Lines line Lines
: : :
20 20 20
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
m m m
72 72 72
. . .
eng eng eng
. . .
stratus stratus stratus
. . .
com com com
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
16 16 16
. . .
130430 130430 130430
. . .
1 1 1
@ @ @
ccsua ccsua ccsua
. . .
ctstateu ctstateu ctstateu
. . .
edu edu edu
> > >
kellyb kellyb kellyb
@ @ @
ccsua ccsua ccsua
. . .
ctstateu ctstateu ctstateu
. . .
edu edu edu
wrote wrote write
: : :
> > >
In in In
article articl article
< < <
kmr kmr kmr
4 4 4
. . .
1563 1563 1563
. . .
734805744 734805744 734805744
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
edu edu edu
> > >
, , ,
kmr kmr kmr
4 4 4
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
edu edu edu
( ( (
Keith keith Keith
M m M
. . .
Ryan ryan Ryan
) ) )
writes write write
: : :
> > >
> > >
Only onli Only
when when when
the the the
Sun sun Sun
starts start start
to to to
orbit orbit orbit
the the the
Earth earth Earth
will will will
I i I
accept accept accept
the the the
Bible bibl Bible
. . .
> > >
> > >
> > >
Since sinc Since
when when when
does doe do
atheism atheism atheism
mean mean mean
trashing trash trash
other other other
religions religion religion
? ? ?
There there There
must must must
be be be
a a a
God god God
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
> > >
of of of
inbreeding inbreed inbreeding
to to to
which which which
you you you
are are be
his his his
only onli only
son son son
. . .
a a a
) ) )
I i I
think think think
that that that
he he he
has has have
a a a
rather rather rather
witty witti witty
. . .
sig sig sig
file file file
. . .
It it It
sums sum sum
up up up
a a a
great great great
deal deal deal
of of of
atheistic atheist atheistic
thought thought thought
( ( (
IMO imo IMO
) ) )
in in in
one one one
simple simpl simple
sentence sentenc sentence
. . .
b b b
) ) )
Atheism atheism Atheism
isn isn isn
' ' '
t t t
an an an
" " "
other other other
religion religion religion
" " "
. . .
sm sm sm
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
Steve steve Steve
_ _ _
Mullins mullin Mullins
@ @ @
vos vos vos
. . .
stratus stratus stratus
. . .
com com com
( ( (
) ) )
" " "
If if If
a a a
man man man
empties empti empty
his his his
purse purs purse
into into into
his his his
My my My
opinions opinion opinion
< < <
> > >
Stratus stratus Stratus
' ' '
opinions opinion opinion
( ( (
) ) )
head head head
, , ,
no no no
one one one
can can can
take take take
it it it
from from from
him him him
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
( ( (
) ) )
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Benjamin benjamin Benjamin
Franklin franklin Franklin
