From from From
: : :
keith keith keith
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
( ( (
Keith keith Keith
Allan allan Allan
Schneider schneider Schneider
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Keith keith Keith
Schneider schneider Schneider
- - -
Stealth stealth Stealth
Poster poster Poster
? ? ?
Organization organ Organization
: : :
California california California
Institute institut Institute
of of of
Technology technolog Technology
, , ,
Pasadena pasadena Pasadena
Lines line Lines
: : :
25 25 25
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
punisher punish punisher
. . .
caltech caltech caltech
. . .
edu edu edu
arromdee arromde arromdee
@ @ @
jyusenkyou jyusenkyou jyusenkyou
. . .
cs cs c
. . .
jhu jhu jhu
. . .
edu edu edu
( ( (
Ken ken Ken
Arromdee arromde Arromdee
) ) )
writes write write
: : :
> > >
> > >
But but But
, , ,
if if if
you you you
were were be
to to to
discuss discuss discuss
the the the
merits merit merit
of of of
racism racism racism
, , ,
or or or
its it it
psycholgical psycholg psycholgical
> > >
> > >
benefits benefit benefit
, , ,
you you you
would would would
do do do
well well well
to to to
have have have
experienced experienc experience
it it it
personally person personally
. . .
> > >
When when When
you you you
speak speak speak
of of of
" " "
experiencing experienc experience
religion religion religion
" " "
you you you
mean mean mean
someone someon someone
should should should
believe believ believe
in in in
> > >
a a a
religion religion religion
. . .
That that That
' ' '
s s s
right right right
, , ,
and and and
this this this
is is be
pretty pretti pretty
impossible imposs impossible
, , ,
right right right
? ? ?
It it It
would would would
be be be
ideal ideal ideal
if if if
we we we
could could could
believe believ believe
for for for
a a a
while while while
, , ,
just just just
to to to
try tri try
out out out
religion religion religion
, , ,
and and and
only onli only
then then then
determine determin determine
which which which
course cours course
of of of
thought thought thought
suits suit suit
us us u
best best best
. . .
But but But
again again again
, , ,
this this this
is is be
not not not
possible possibl possible
. . .
Not not Not
that that that
religion religion religion
warrants warrant warrant
belief belief belief
, , ,
but but but
the the the
belief belief belief
carries carri carry
with with with
it it it
some some some
psychological psycholog psychological
benefits benefit benefit
. . .
There there There
are are be
also also also
some some some
psychological psycholog psychological
burdens burden burden
, , ,
too too too
. . .
> > >
When when When
you you you
speak speak speak
of of of
" " "
experiencing experienc experience
racism racism racism
" " "
, , ,
do do do
you you you
mean mean mean
that that that
someone someon someone
should should should
> > >
believe believ believe
in in in
racism racism racism
, , ,
or or or
that that that
they they they
should should should
have have have
racist racist racist
things thing thing
done done do
to to to
them them them
? ? ?
For for For
> > >
parallelism parallel parallelism
, , ,
the the the
former former former
must must must
be be be
what what what
you you you
meant meant mean
, , ,
but but but
it it it
seems seem seem
to to to
be be be
an an an
odd odd odd
> > >
usage usag usage
of of of
the the the
phrase phrase phrase
. . .
Well well Well
, , ,
if if if
there there there
were were be
some some some
psychological psycholog psychological
or or or
other other other
benefits benefit benefit
gained gain gain
from from from
racism racism racism
, , ,
they they they
could could could
only onli only
be be be
fully fulli fully
understood understood understood
or or or
judged judg judge
by by by
persons person person
actually actual actually
" " "
believing believ believe
" " "
in in in
racism racism racism
. . .
Of of Of
course cours course
, , ,
the the the
parallel parallel parallel
happens happen happen
to to to
be be be
a a a
poor poor poor
one one one
, , ,
but but but
you you you
originated origin originate
it it it
. . .
keith keith keith
