Subject subject Subject
: : :
Re re Re
: : :
Ancient ancient Ancient
islamic islam islamic
rituals ritual ritual
From from From
: : :
livesey livesey livesey
@ @ @
solntze solntz solntze
. . .
wpd wpd wpd
. . .
sgi sgi sgi
. . .
com com com
( ( (
Jon jon Jon
Livesey livesey Livesey
) ) )
Organization organ Organization
: : :
sgi sgi sgi
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
solntze solntz solntze
. . .
wpd wpd wpd
. . .
sgi sgi sgi
. . .
com com com
Lines line Lines
: : :
20 20 20
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
3 3 3
. . .
081052 081052 081052
. . .
11292 11292 11292
@ @ @
monu monu monu
6 6 6
. . .
cc cc cc
. . .
monash monash monash
. . .
edu edu edu
. . .
au au au
> > >
, , ,
darice daric darice
@ @ @
yoyo yoyo yoyo
. . .
cc cc cc
. . .
monash monash monash
. . .
edu edu edu
. . .
au au au
( ( (
Fred fred Fred
Rice rice Rice
) ) )
writes write write
: : :
> > >
> > >
I i I
propose propos propose
that that that
these these these
two two two
trends trend trend
- - -
- - -
greater greater great
level level level
of of of
general general general
> > >
depression depress depression
in in in
society societi society
( ( (
and and and
other other other
psychological psycholog psychological
problems problem problem
) ) )
and and and
> > >
greater greater great
sexual sexual sexual
promiscuity promiscu promiscuity
- - -
- - -
are are be
linked link link
, , ,
with with with
the the the
latter latter latter
being be be
> > >
a a a
prime prime prime
cause caus cause
of of of
the the the
former former former
. . .
I i I
cannot cannot cannot
provide provid provide
any ani any
evidence evid evidence
beyond beyond beyond
> > >
this this this
at at at
this this this
stage stage stage
, , ,
but but but
the the the
whole whole whole
thesis thesi thesis
seems seem seem
very veri very
reasonable reason reasonable
to to to
> > >
me me me
and and and
I i I
request request request
that that that
people peopl people
ponder ponder ponder
upon upon upon
it it it
. . .
I i I
pondered ponder ponder
it it it
for for for
all all all
of of of
ten ten ten
seconds second second
when when when
I i I
realised realis realise
that that that
since sinc since
we we we
don don don
' ' '
t t t
have have have
any ani any
reliable reliabl reliable
statistics statist statistic
for for for
sexual sexual sexual
promiscuity promiscu promiscuity
, , ,
and and and
since sinc since
the the the
whole whole whole
issue issu issue
of of of
" " "
depression depress depression
" " "
isn isn isn
' ' '
t t t
at at at
all all all
well well well
defined defin define
for for for
earlier earlier early
centuries centuri century
, , ,
you you you
are are be
probably probabl probably
talking talk talk
crap crap crap
. . .
Of of Of
course cours course
, , ,
you you you
could could could
pull pull pull
a a a
Mozumder mozumd Mozumder
on on on
us us u
, , ,
and and and
say say say
that that that
people peopl people
who who who
are are be
having have have
sex sex sex
outside outsid outside
marriage marriag marriage
are are be
* * *
defined defin defined
* * *
to to to
be be be
depressed depress depress
. . .
I i I
can can can
' ' '
t t t
say say say
I i I
' ' '
d d d
ever ever ever
noticed notic notice
, , ,
myself myself myself
. . .
jon jon jon
. . .
