From from From
: : :
nyeda nyeda nyeda
@ @ @
cnsvax cnsvax cnsvax
. . .
uwec uwec uwec
. . .
edu edu edu
( ( (
David david David
Nye nye Nye
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Radical radic Radical
Agnostic agnost Agnostic
. . .
. . .
. . .
NOT not NOT
! ! !
Organization organ Organization
: : :
University univers University
of of of
Wisconsin wisconsin Wisconsin
Eau eau Eau
Claire clair Claire
Lines line Lines
: : :
51 51 51
[ [ [
reply repli reply
to to to
zazen zazen zazen
@ @ @
austin austin austin
. . .
ibm ibm ibm
. . .
com com com
( ( (
E e E
. . .
H h H
. . .
Welbon welbon Welbon
) ) )
] ] ]
> > >
> > >
> > >
There there There
is is be
no no no
means mean mean
that that that
i i i
can can can
possibly possibl possibly
think think think
of of of
to to to
prove prove prove
beyond beyond beyond
doubt doubt doubt
> > >
> > >
> > >
that that that
a a a
god god god
does doe do
not not not
exist exist exist
( ( (
but but but
if if if
anyone anyon anyone
has has have
one one one
, , ,
by by by
all all all
means mean mean
, , ,
tell tell tell
me me me
> > >
> > >
> > >
what what what
it it it
is is be
) ) )
. . .
Therefore therefor Therefore
, , ,
lacking lack lack
this this this
ability abil ability
of of of
absolute absolut absolute
proof proof proof
, , ,
being be be
an an an
> > >
> > >
> > >
atheist atheist atheist
becomes becom become
an an an
act act act
of of of
faith faith faith
in in in
and and and
of of of
itself itself itself
, , ,
and and and
this this this
I i I
cannot cannot cannot
accept accept accept
. . .
> > >
> > >
> > >
I i I
accept accept accept
nothing noth nothing
on on on
blind blind blind
faith faith faith
. . .
> > >
> > >
Invisible invis Invisible
Pink pink Pink
Flying fli Flying
Unicorns unicorn Unicorns
! ! !
Need need Need
I i I
say say say
more more more
? ? ?
> > >
. . .
. . .
. . .
I i I
harbor harbor harbor
no no no
beliefs belief belief
at at at
all all all
, , ,
there there there
is is be
no no no
good good good
evidence evid evidence
for for for
god god god
> > >
existing exist exist
or or or
not not not
. . .
Some some Some
folks folk folk
call call call
this this this
agnosticism agnostic agnosticism
. . .
It it It
does doe do
not not not
suffer suffer suffer
> > >
from from from
" " "
blind blind blind
faith faith faith
" " "
