From from From
: : :
keith keith keith
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
( ( (
Keith keith Keith
Allan allan Allan
Schneider schneider Schneider
) ) )
Subject subject Subject
: : :
Re re Re
: : :
< < <
Political polit Political
Atheists atheist Atheists
? ? ?
Organization organ Organization
: : :
California california California
Institute institut Institute
of of of
Technology technolog Technology
, , ,
Pasadena pasadena Pasadena
Lines line Lines
: : :
14 14 14
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
lloyd lloyd lloyd
. . .
caltech caltech caltech
. . .
edu edu edu
bobbe bobb bobbe
@ @ @
vice vice vice
. . .
ICO ico ICO
. . .
TEK tek TEK
. . .
COM com COM
( ( (
Robert robert Robert
Beauchaine beauchain Beauchaine
) ) )
writes write write
: : :
> > >
To to To
show show show
that that that
the the the
examples exampl example
I i I
and and and
others other others
> > >
have have have
provided provid provide
are are be
* * *
not not not
* * *
counter counter counter
examples exampl example
of of of
your your your
supposed suppos suppose
inherent inher inherent
> > >
moral moral moral
hypothesis hypothesi hypothesis
, , ,
you you you
have have have
to to to
successfully success successfully
argue argu argue
that that that
> > >
domestication domest domestication
removes remov remove
or or or
alters alter alters
this this this
morality moral morality
. . .
I i I
think think think
that that that
domestication domest domestication
will will will
change chang change
behavior behavior behavior
to to to
a a a
large larg large
degree degre degree
. . .
Domesticated domest Domesticated
animals anim animal
exhibit exhibit exhibit
behaviors behavior behavior
not not not
found found find
in in in
the the the
wild wild wild
. . .
I i I
don don don
' ' '
t t t
think think think
that that that
they they they
can can can
be be be
viewed view view
as as a
good good good
representatives repres representative
of of of
the the the
wild wild wild
animal anim animal
kingdom kingdom kingdom
, , ,
since sinc since
they they they
have have have
been been be
bred bred breed
for for for
thousands thousand thousand
of of of
years year year
to to to
produce produc produce
certain certain certain
behaviors behavior behavior
, , ,
etc etc etc
. . .
keith keith keith
