Subject subject Subject
: : :
Vonnegut vonnegut Vonnegut
/ / /
atheism atheism atheism
From from From
: : :
dmn dmn dmn
@ @ @
kepler kepler kepler
. . .
unh unh unh
. . .
edu edu edu
( ( (
. . .
. . .
. . .
until until until
kings king king
become becom become
philosophers philosoph philosopher
or or or
philosophers philosoph philosopher
become becom become
kings king king
) ) )
Organization organ Organization
: : :
UTexas utexa UTexas
Mail mail Mail
- - -
to to to
- - -
News news News
Gateway gateway Gateway
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
cs cs c
. . .
utexas utexa utexas
. . .
edu edu edu
Lines line Lines
: : :
21 21 21
Yesterday yesterday Yesterday
, , ,
I i I
got got get
the the the
chance chanc chance
to to to
hear hear hear
Kurt kurt Kurt
Vonnegut vonnegut Vonnegut
speak speak speak
at at at
the the the
University univers University
of of of
New new New
Hampshire hampshir Hampshire
. . .
Vonnegut vonnegut Vonnegut
succeeded succeed succeed
Isaac isaac Isaac
Asimov asimov Asimov
as as a
the the the
( ( (
honorary honorari honorary
? ? ?
) ) )
head head head
of of of
the the the
American american American
Humanist humanist Humanist
Association associ Association
. . .
( ( (
Vonnegut vonnegut Vonnegut
is is be
an an an
atheist atheist atheist
, , ,
and and and
so so so
was was be
Asimov asimov Asimov
) ) )
Before befor Before
Asimov asimov Asimov
' ' '
s s s
funeral funer funeral
, , ,
Vonnegut vonnegut Vonnegut
stood stood stand
up up up
and and and
said said say
about about about
Asimov asimov Asimov
, , ,
" " "
He he He
' ' '
s s s
in in in
heaven heaven heaven
now now now
, , ,
" " "
which which which
ignited ignit ignite
uproarious uproari uproarious
laughter laughter laughter
in in in
the the the
room room room
. . .
( ( (
from from from
the the the
people peopl people
he he he
was was be
speaking speak speak
to to to
around around around
the the the
time time time
of of of
the the the
funeral funer funeral
) ) )
" " "
It it It
' ' '
s s s
the the the
funniest funniest funny
thing thing thing
I i I
could could could
have have have
possibly possibl possibly
said said say
to to to
a a a
room room room
full full full
of of of
humanists humanist humanist
, , ,
" " "
Vonnegut vonnegut Vonnegut
said said say
at at at
yesterday yesterday yesterday
' ' '
s s s
lecture lectur lecture
. . .
If if If
Vonnegut vonnegut Vonnegut
comes come come
to to to
speak speak speak
at at at
your your your
university univers university
, , ,
I i I
highly high highly
recommend recommend recommend
going go go
to to to
see see see
him him him
even even even
if if if
you you you
' ' '
ve ve ve
never never never
read read read
any ani any
of of of
his his his
novels novel novel
. . .
In in In
my my my
opinion opinion opinion
, , ,
he he he
' ' '
s s s
the the the
greatest greatest great
living live living
humorist humorist humorist
. . .
( ( (
greatest greatest great
living live live
humanist humanist humanist
humorist humorist humorist
as as a
well well well
) ) )
Peace peac Peace
, , ,
Dana dana Dana
