Subject subject Subject
: : :
Re re Re
: : :
There there There
must must must
be be be
a a a
creator creator creator
! ! !
( ( (
Maybe mayb Maybe
) ) )
From from From
: : :
halat halat halat
@ @ @
pooh pooh pooh
. . .
bears bear bear
( ( (
Jim jim Jim
Halat halat Halat
) ) )
Reply repli Reply
- - -
To to To
: : :
halat halat halat
@ @ @
pooh pooh pooh
. . .
bears bear bear
( ( (
Jim jim Jim
Halat halat Halat
) ) )
Lines line Lines
: : :
24 24 24
In in In
article articl article
< < <
16 16 16
BA ba BA
1 1 1
E e E
927 927 927
. . .
DRPORTER drporter DRPORTER
@ @ @
SUVM suvm SUVM
. . .
SYR syr SYR
. . .
EDU edu EDU
> > >
, , ,
DRPORTER drporter DRPORTER
@ @ @
SUVM suvm SUVM
. . .
SYR syr SYR
. . .
EDU edu EDU
( ( (
Brad brad Brad
Porter porter Porter
) ) )
writes write write
: : :
> > >
> > >
Science scienc Science
is is be
wonderful wonder wonderful
at at at
answering answer answer
most most most
of of of
our our our
questions question question
. . .
I i I
' ' '
m m m
not not not
the the the
type type type
> > >
to to to
question question question
scientific scientif scientific
findings find finding
very veri very
often often often
, , ,
but but but
. . .
. . .
. . .
Personally person Personally
, , ,
I i I
find find find
the the the
> > >
theory theori theory
of of of
evolution evolut evolution
to to to
be be be
unfathomable unfathom unfathomable
. . .
Could could Could
humans human human
, , ,
a a a
highly high highly
evolved evolv evolve
, , ,
> > >
complex complex complex
organism organ organism
that that that
thinks think think
, , ,
learns learn learns
, , ,
and and and
develops develop develop
truly truli truly
be be be
an an an
organism organ organism
> > >
that that that
resulted result result
from from from
random random random
genetic genet genetic
mutations mutat mutation
and and and
natural natur natural
selection select selection
? ? ?
[ [ [
. . .
. . .
. . .
stuff stuff stuff
deleted delet delete
. . .
. . .
. . .
] ] ]
Computers comput Computers
are are be
an an an
excellent excel excellent
example exampl example
. . .
. . .
. . .
of of of
evolution evolut evolution
without without without
" " "
a a a
" " "
creator creator creator
. . .
We we We
did did do
not not not
" " "
create creat create
" " "
computers comput computer
. . .
We we We
did did do
not not not
create creat create
the the the
sand sand sand
that that that
goes goe go
into into into
the the the
silicon silicon silicon
that that that
goes goe go
into into into
the the the
integrated integr integrate
circuits circuit circuit
that that that
go go go
into into into
processor processor processor
board board board
. . .
We we We
took took take
these these these
things thing thing
and and and
put put put
them them them
together togeth together
in in in
an an an
interesting interest interesting
way way way
. . .
Just just Just
like like like
plants plant plant
" " "
create creat create
" " "
oxygen oxygen oxygen
using use use
light light light
through through through
photosynthesis photosynthesi photosynthesis
. . .
It it It
' ' '
s s s
a a a
much much much
bigger bigger big
leap leap leap
to to to
talk talk talk
about about about
something someth something
that that that
created creat create
" " "
everything everyth everything
" " "
from from from
nothing noth nothing
. . .
I i I
find find find
it it it
unfathomable unfathom unfathomable
to to to
resort resort resort
to to to
believing believ believe
in in in
a a a
creator creator creator
when when when
a a a
much much much
simpler simpler simpler
alternative altern alternative
exists exist exists
: : :
we we we
simply simpli simply
are are be
incapable incap incapable
of of of
understanding understand understand
our our our
beginnings begin beginning
- - -
- - -
if if if
there there there
even even even
were were be
beginnings begin beginning
at at at
all all all
. . .
And and And
that that that
' ' '
s s s
ok ok ok
with with with
me me me
. . .
The the The
present present present
keeps keep keep
me me me
perfectly perfect perfectly
busy busi busy
. . .
- - -
jim jim jim
halat halat halat
