From from From
: : :
davidk davidk davidk
@ @ @
welch welch welch
. . .
jhu jhu jhu
. . .
edu edu edu
( ( (
David david David
" " "
Go go Go
- - -
Go go Go
" " "
Kitaguchi kitaguchi Kitaguchi
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Americans american Americans
and and and
Evolution evolut Evolution
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
uss uss uss
1 1 1
. . .
welch welch welch
. . .
jhu jhu jhu
. . .
edu edu edu
Reply repli Reply
- - -
To to To
: : :
davidk davidk davidk
@ @ @
welch welch welch
. . .
jhu jhu jhu
. . .
edu edu edu
Organization organ Organization
: : :
Welch welch Welch
Medical medic Medical
Library librari Library
Lines line Lines
: : :
56 56 56
: : :
P p P
> > >
My my My
atheism atheism atheism
is is be
incidental incident incidental
, , ,
and and and
the the the
question question question
of of of
" " "
God god God
" " "
is is be
trivial trivial trivial
. . .
: : :
P p P
: : :
P p P
> > >
But but But
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
: : :
P p P
: : :
P p P
> > >
It it It
matters matter matter
a a a
great great great
deal deal deal
to to to
me me me
when when when
idiots idiot idiot
try tri try
to to to
force forc force
their their their
belief belief belief
on on on
me me me
, , ,
: : :
P p P
> > >
when when when
they they they
try tri try
to to to
enforce enforc enforce
their their their
creation creation creation
myths myth myth
to to to
be be be
taught taught teach
as as a
scientific scientif scientific
: : :
P p P
> > >
fact fact fact
in in in
school school school
, , ,
when when when
they they they
tell tell tell
me me me
I i I
can can can
have have have
no no no
morals moral moral
because becaus because
morals moral moral
are are be
: : :
P p P
> > >
from from from
" " "
God god God
" " "
, , ,
when when when
a a a
successful success successful
presidential presidenti presidential
candidate candid candidate
says say say
that that that
an an an
atheist atheist atheist
: : :
P p P
> > >
shouldn shouldn shouldn
' ' '
t t t
be be be
considered consid consider
a a a
citizen citizen citizen
and and and
couldn couldn couldn
' ' '
t t t
be be be
patriotic patriot patriotic
because becaus because
" " "
after after after
: : :
P p P
> > >
all all all
this this this
is is be
one one one
nation nation nation
under under under
God god God
" " "
, , ,
when when when
the the the
fundies fundi fundies
try tri try
to to to
take take take
over over over
