From from From
: : :
decay decay decay
@ @ @
cbnewsj cbnewsj cbnewsj
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
dean dean dean
. . .
kaflowitz kaflowitz kaflowitz
) ) )
Subject subject Subject
: : :
Re re Re
: : :
some some some
thoughts thought thought
. . .
Organization organ Organization
: : :
AT at AT
& & &
T t T
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
13 13 13
In in In
article articl article
< < <
EDM edm EDM
. . .
93 93 93
Apr apr Apr
15104322 15104322 15104322
@ @ @
gocart gocart gocart
. . .
twisto twisto twisto
. . .
compaq compaq compaq
. . .
com com com
> > >
, , ,
edm edm edm
@ @ @
twisto twisto twisto
. . .
compaq compaq compaq
. . .
com com com
( ( (
Ed ed Ed
McCreary mccreari McCreary
) ) )
writes write write
: : :
> > >
> > >
> > >
> > >
> > >
> > >
On on On
Thu thu Thu
, , ,
15 15 15
Apr apr Apr
1993 1993 1993
04 04 04
: : :
54 54 54
: : :
38 38 38
GMT gmt GMT
, , ,
bissda bissda bissda
@ @ @
saturn saturn saturn
. . .
wwc wwc wwc
. . .
edu edu edu
( ( (
DAN dan DAN
LAWRENCE lawrenc LAWRENCE
BISSELL bissel BISSELL
) ) )
said said say
: : :
> > >
> > >
DLB dlb DLB
> > >
First first First
I i I
want want want
to to to
start start start
right right right
out out out
and and and
say say say
that that that
I i I
' ' '
m m m
a a a
Christian christian Christian
. . .
It it It
> > >
DLB dlb DLB
> > >
makes make make
sense sens sense
to to to
be be be
one one one
. . .
Have have Have
any ani any
of of of
you you you
read read read
Tony toni Tony
Campollo campollo Campollo
' ' '
s s s
book book book
- - -
liar liar liar
, , ,
> > >
DLB dlb DLB
> > >
lunatic lunat lunatic
, , ,
or or or
the the the
real real real
thing thing thing
? ? ?
( ( (
I i I
might might might
be be be
a a a
little littl little
off off off
on on on
the the the
title titl title
, , ,
but but but
he he he
> > >
DLB dlb DLB
> > >
writes write write
the the the
book book book
. . .
Anyway anyway Anyway
he he he
was was be
part part part
of of of
an an an
effort effort effort
to to to
destroy destroy destroy
Christianity christian Christianity
, , ,
> > >
DLB dlb DLB
> > >
in in in
the the the
process process process
he he he
became becam become
a a a
Christian christian Christian
himself himself himself
. . .
> > >
> > >
Here here Here
we we we
go go go
again again again
. . .
. . .
. . .
Just just Just
the the the
friendly friend friendly
folks folk folk
at at at
Christian christian Christian
Central central Central
, , ,
come come come
to to to
save save save
you you you
. . .
