From from From
: : :
I i I
3150101 3150101 3150101
@ @ @
dbstu dbstu dbstu
1 1 1
. . .
rz rz rz
. . .
tu tu tu
- - -
bs bs b
. . .
de de de
( ( (
Benedikt benedikt Benedikt
Rosenau rosenau Rosenau
) ) )
Subject subject Subject
: : :
Re re Re
: : :
YOU you YOU
WILL will WILL
ALL all ALL
GO go GO
TO to TO
HELL hell HELL
! ! !
! ! !
! ! !
Organization organ Organization
: : :
Technical technic Technical
University univers University
Braunschweig braunschweig Braunschweig
, , ,
Germany germani Germany
Lines line Lines
: : :
18 18 18
In in In
article articl article
< < <
93108 93108 93108
. . .
020701 020701 020701
TAN tan TAN
102 102 102
@ @ @
psuvm psuvm psuvm
. . .
psu psu psu
. . .
edu edu edu
> > >
Andrew andrew Andrew
Newell newel Newell
< < <
TAN tan TAN
102 102 102
@ @ @
psuvm psuvm psuvm
. . .
psu psu psu
. . .
edu edu edu
> > >
writes write writes
: : :
> > >
> > >
In in In
article articl article
< < <
93106 93106 93106
. . .
155002 155002 155002
JSN jsn JSN
104 104 104
@ @ @
psuvm psuvm psuvm
. . .
psu psu psu
. . .
edu edu edu
> > >
< < <
JSN jsn JSN
104 104 104
@ @ @
psuvm psuvm psuvm
. . .
psu psu psu
. . .
edu edu edu
> > >
writes write writes
: : :
> > >
> > >
> > >
YOU you YOU
BLASHEPHEMERS blashephem BLASHEPHEMERS
! ! !
! ! !
! ! !
YOU you YOU
WILL will WILL
ALL all ALL
GO go GO
TO to TO
HELL hell HELL
FOR for FOR
NOT not NOT
BELIEVING believ BELIEVING
IN in IN
GOD god GOD
! ! !
! ! !
! ! !
! ! !
BE be BE
> > >
> > >
> > >
PREPARED prepar PREPARED
FOR for FOR
YOUR your YOUR
ETERNAL etern ETERNAL
DAMNATION damnat DAMNATION
! ! !
! ! !
! ! !
> > >
> > >
> > >
> > >
readers reader reader
of of of
the the the
group group group
. . .
How how How
convenient conveni convenient
that that that
he he he
doesn doesn doesn
' ' '
t t t
have have have
a a a
real real real
name name name
. . .
. . .
. . .
> > >
> > >
Let let Let
' ' '
s s s
start start start
up up up
the the the
letters letter letter
to to to
the the the
sysadmin sysadmin sysadmin
, , ,
shall shall shall
we we we
? ? ?
> > >
> > >
His his His
real real real
name name name
is is be
Jeremy jeremi Jeremy
Scott scott Scott
Noonan noonan Noonan
. . .
> > >
vmoper vmoper vmoper
@ @ @
psuvm psuvm psuvm
. . .
psu psu psu
. . .
edu edu edu
should should should
have have have
at at at
least least least
some some some
authority author authority
, , ,
> > >
or or or
at at at
least least least
know know know
who who who
to to to
email email email
. . .
> > >
POSTMAST postmast POSTMAST
@ @ @
PSUVM psuvm PSUVM
. . .
BITNET bitnet BITNET
respectively respect respectively
P p P
_ _ _
RFOWLES rfowl RFOWLES
or or or
P p P
_ _ _
WVERITY wveriti WVERITY
( ( (
the the the
sys sys sys
admins admin admins
) ) )
at at at
the the the
same same same
node node node
are are be
probably probabl probably
a a a
better better good
idea idea idea
than than than
the the the
operator oper operator
. . .
Benedikt benedikt Benedikt
