From from From
: : :
keith keith keith
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
( ( (
Keith keith Keith
Allan allan Allan
Schneider schneider Schneider
) ) )
Subject subject Subject
: : :
Re re Re
: : :
" " "
Cruel cruel Cruel
" " "
( ( (
was was be
Re re Re
: : :
< < <
Political polit Political
Atheists atheist Atheists
? ? ?
) ) )
Organization organ Organization
: : :
California california California
Institute institut Institute
of of of
Technology technolog Technology
, , ,
Pasadena pasadena Pasadena
Lines line Lines
: : :
26 26 26
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
punisher punish punisher
. . .
caltech caltech caltech
. . .
edu edu edu
livesey livesey livesey
@ @ @
solntze solntz solntze
. . .
wpd wpd wpd
. . .
sgi sgi sgi
. . .
com com com
( ( (
Jon jon Jon
Livesey livesey Livesey
) ) )
writes write write
: : :
> > >
> > >
This this This
whole whole whole
thread thread thread
started start start
because becaus because
of of of
a a a
discussion discuss discussion
about about about
whether whether whether
> > >
> > >
or or or
not not not
the the the
death death death
penalty penalti penalty
constituted constitut constitute
cruel cruel cruel
punishment punish punishment
, , ,
which which which
is is be
forbidden forbidden forbidden
> > >
> > >
by by by
the the the
US us US
Constitution constitut Constitution
. . .
> > >
Yes yes Yes
, , ,
but but but
they they they
didn didn didn
' ' '
t t t
say say say
what what what
they they they
meant meant mean
by by by
" " "
cruel cruel cruel
" " "
, , ,
which which which
is is be
why whi why
> > >
a a a
) ) )
you you you
have have have
the the the
Supreme suprem Supreme
Court court Court
, , ,
and and and
b b b
) ) )
it it it
makes make make
no no no
sense sens sense
to to to
refer refer refer
> > >
to to to
the the the
Constitution constitut Constitution
, , ,
which which which
is is be
quite quit quite
silent silent silent
on on on
the the the
meaning mean meaning
of of of
the the the
> > >
word word word
" " "
cruel cruel cruel
" " "
. . .
They they They
spent spent spend
quite quit quite
a a a
bit bit bit
of of of
time time time
on on on
the the the
wording word wording
of of of
the the the
Constitution constitut Constitution
. . .
They they They
picked pick pick
words word word
whose whose whose
meanings mean meaning
implied impli imply
the the the
intent intent intent
. . .
We we We
have have have
already alreadi already
looked look look
in in in
the the the
dictionary dictionari dictionary
to to to
define defin define
the the the
word word word
. . .
Isn isn Isn
' ' '
t t t
this this this
sufficient suffici sufficient
? ? ?
> > >
> > >
Oh oh Oh
, , ,
but but but
we we we
were were be
discussing discuss discuss
the the the
death death death
penalty penalti penalty
( ( (
and and and
that that that
discussion discuss discussion
> > >
> > >
resulted result result
from from from
the the the
one one one
about about about
murder murder murder
which which which
resulted result result
from from from
an an an
intial intial intial
> > >
> > >
discussion discuss discussion
about about about
objective object objective
morality moral morality
- - -
- - -
so so so
this this this
is is be
already alreadi already
three three three
times time time
> > >
> > >
removed remov remove
from from from
the the the
morality moral morality
discussion discuss discussion
) ) )
. . .
> > >
Actually actual Actually
, , ,
we we we
were were be
discussing discuss discuss
the the the
mening mene mening
of of of
the the the
word word word
" " "
cruel cruel cruel
" " "
and and and
> > >
the the the
US us US
Constitution constitut Constitution
says say say
nothing noth nothing
about about about
that that that
. . .
But but But
we we we
were were be
discussing discuss discuss
it it it
in in in
relation relat relation
to to to
the the the
death death death
penalty penalti penalty
. . .
And and And
, , ,
the the the
Constitution constitut Constitution
need need need
not not not
define defin define
each each each
of of of
the the the
words word word
within within within
. . .
Anyone anyon Anyone
who who who
doesn doesn doesn
' ' '
t t t
know know know
what what what
cruel cruel cruel
is is be
can can can
look look look
in in in
the the the
dictionary dictionari dictionary
( ( (
and and and
we we we
did did do
) ) )
. . .
keith keith keith
