From from From
: : :
ingles ingl ingles
@ @ @
engin engin engin
. . .
umich umich umich
. . .
edu edu edu
( ( (
Ray ray Ray
Ingles ingl Ingles
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Concerning concern Concerning
God god God
' ' '
s s s
Morality moral Morality
( ( (
was was be
: : :
Americans american Americans
and and and
Evolution evolut Evolution
) ) )
Organization organ Organization
: : :
University univers University
of of of
Michigan michigan Michigan
Engineering engin Engineering
, , ,
Ann ann Ann
Arbor arbor Arbor
Lines line Lines
: : :
110 110 110
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
syndicoot syndicoot syndicoot
. . .
engin engin engin
. . .
umich umich umich
. . .
edu edu edu
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
2 2 2
. . .
155057 155057 155057
. . .
808 808 808
@ @ @
batman batman batman
. . .
bmd bmd bmd
. . .
trw trw trw
. . .
com com com
> > >
jbrown jbrown jbrown
@ @ @
batman batman batman
. . .
bmd bmd bmd
. . .
trw trw trw
. . .
com com com
writes write write
: : :
[ [ [
why whi why
do do do
babies babi baby
get get get
diseases diseas disease
, , ,
etc etc etc
. . .
] ] ]
> > >
What what What
God god God
did did do
create creat create
was was be
life life life
according accord accord
to to to
a a a
protein protein protein
code code code
which which which
is is be
> > >
mutable mutabl mutable
and and and
can can can
evolve evolv evolve
. . .
Without without Without
delving delv delve
into into into
a a a
deep deep deep
discussion discuss discussion
of of of
> > >
creationism creation creationism
vs vs v
evolutionism evolution evolutionism
, , ,
Here here Here
' ' '
s s s
the the the
( ( (
main main main
) ) )
problem problem problem
. . .
The the The
scenario scenario scenario
you you you
outline outlin outline
is is be
reasonably reason reasonably
consistent consist consistent
, , ,
but but but
all all all
the the the
evidence evid evidence
that that that
I i I
am am be
familiar familiar familiar
with with with
not not not
only onli only
does doe do
not not not
support support support
it it it
, , ,
but but but
indicates indic indicate
something someth something
far far far
different differ different
. . .
The the The
Earth earth Earth
, , ,
by by by
latest latest late
estimates estim estimate
, , ,
is is be
about about about
4 4 4
. . .
6 6 6
billion billion billion
years year year
old old old
, , ,
and and and
