From from From
: : :
william william william
. . .
vaughan vaughan vaughan
@ @ @
uuserv uuserv uuserv
. . .
cc cc cc
. . .
utah utah utah
. . .
edu edu edu
( ( (
WILLIAM william WILLIAM
DANIEL daniel DANIEL
VAUGHAN vaughan VAUGHAN
) ) )
Subject subject Subject
: : :
Re re Re
: : :
A a A
silly silli silly
question question question
on on on
x x x
- - -
tianity tianiti tianity
Lines line Lines
: : :
9 9 9
Organization organ Organization
: : :
University univers University
of of of
Utah utah Utah
Computer comput Computer
Center center Center
In in In
article articl article
< < <
pww pww pww
- - -
120493020107 120493020107 120493020107
@ @ @
spac spac spac
- - -
at at at
1 1 1
- - -
59 59 59
. . .
rice rice rice
. . .
edu edu edu
> > >
pww pww pww
@ @ @
spacsun spacsun spacsun
. . .
rice rice rice
. . .
edu edu edu
( ( (
Peter peter Peter
Walker walker Walker
) ) )
writes write write
: : :
> > >
From from From
: : :
pww pww pww
@ @ @
spacsun spacsun spacsun
. . .
rice rice rice
. . .
edu edu edu
( ( (
Peter peter Peter
Walker walker Walker
) ) )
> > >
Subject subject Subject
: : :
Re re Re
: : :
A a A
silly silli silly
question question question
on on on
x x x
- - -
tianity tianiti tianity
> > >
Date date Date
: : :
Mon mon Mon
, , ,
12 12 12
Apr apr Apr
1993 1993 1993
07 07 07
: : :
06 06 06
: : :
33 33 33
GMT gmt GMT
> > >
In in In
article articl article
< < <
1 1 1
qaqi qaqi qaqi
1 1 1
INNgje inngj INNgje
@ @ @
gap gap gap
. . .
caltech caltech caltech
. . .
edu edu edu
> > >
, , ,
werdna werdna werdna
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
( ( (
Andrew andrew Andrew
> > >
Tong tong Tong
) ) )
wrote wrote write
: : :
> > >
> > >
so so so
what what what
