From from From
: : :
healta healta healta
@ @ @
saturn saturn saturn
. . .
wwc wwc wwc
. . .
edu edu edu
( ( (
Tammy tammi Tammy
R r R
Healy heali Healy
) ) )
Subject subject Subject
: : :
Re re Re
: : :
free free free
moral moral moral
agency agenc agency
and and and
Jeff jeff Jeff
Clark clark Clark
Lines line Lines
: : :
47 47 47
Organization organ Organization
: : :
Walla walla Walla
Walla walla Walla
College colleg College
Lines line Lines
: : :
47 47 47
In in In
article articl article
< < <
16 16 16
BB bb BB
112 112 112
DFC dfc DFC
. . .
I i I
3150101 3150101 3150101
@ @ @
dbstu dbstu dbstu
1 1 1
. . .
rz rz rz
. . .
tu tu tu
- - -
bs bs b
. . .
de de de
> > >
I i I
3150101 3150101 3150101
@ @ @
dbstu dbstu dbstu
1 1 1
. . .
rz rz rz
. . .
tu tu tu
- - -
bs bs b
. . .
de de de
( ( (
Benedikt benedikt Benedikt
Rosenau rosenau Rosenau
) ) )
writes write write
: : :
> > >
From from From
: : :
I i I
3150101 3150101 3150101
@ @ @
dbstu dbstu dbstu
1 1 1
. . .
rz rz rz
. . .
tu tu tu
- - -
bs bs b
. . .
de de de
( ( (
Benedikt benedikt Benedikt
Rosenau rosenau Rosenau
) ) )
> > >
Subject subject Subject
: : :
Re re Re
: : :
free free free
moral moral moral
agency agenc agency
and and and
Jeff jeff Jeff
Clark clark Clark
> > >
Date date Date
: : :
Thu thu Thu
, , ,
15 15 15
Apr apr Apr
1993 1993 1993
20 20 20
: : :
28 28 28
: : :
27 27 27
GMT gmt GMT
> > >
In in In
article articl article
< < <
healta healta healta
. . .
136 136 136
. . .
734813153 734813153 734813153
@ @ @
saturn saturn saturn
. . .
wwc wwc wwc
. . .
edu edu edu
> > >
> > >
healta healta healta
@ @ @
saturn saturn saturn
. . .
wwc wwc wwc
. . .
edu edu edu
( ( (
TAMMY tammi TAMMY
R r R
HEALY heali HEALY
) ) )
writes write write
: : :
> > >
> > >
( ( (
Deletion delet Deletion
) ) )
> > >
> > >
You you You
also also also
said said say
, , ,
" " "
Why whi Why
did did do
millions million million
suffer suffer suffer
for for for
what what what
Adam adam Adam
and and and
