From from From
: : :
sandvik sandvik sandvik
@ @ @
newton newton newton
. . .
apple appl apple
. . .
com com com
( ( (
Kent kent Kent
Sandvik sandvik Sandvik
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Genocide genocid Genocide
is is be
Caused caus Caused
by by by
Atheism atheism Atheism
Organization organ Organization
: : :
Cookamunga cookamunga Cookamunga
Tourist tourist Tourist
Bureau bureau Bureau
Lines line Lines
: : :
27 27 27
In in In
article articl article
< < <
1 1 1
qjfnv qjfnv qjfnv
$ $ $
ogt ogt ogt
@ @ @
horus horus horus
. . .
ap ap ap
. . .
mchp mchp mchp
. . .
sni sni sni
. . .
de de de
> > >
, , ,
frank frank frank
@ @ @
D d D
012 012 012
S s S
658 658 658
. . .
uucp uucp uucp
( ( (
Frank frank Frank
O o O
' ' '
Dwyer dwyer Dwyer
) ) )
wrote wrote write
: : :
> > >
( ( (
1 1 1
) ) )
Does doe Does
the the the
term term term
" " "
hero hero hero
- - -
worship worship worship
" " "
mean mean mean
anything anyth anything
to to to
you you you
? ? ?
Yes yes Yes
, , ,
worshipping worship worship
Jesus jesus Jesus
as as a
the the the
super super super
- - -
saver saver saver
is is be
indeed inde indeed
hero hero hero
- - -
worshipping worship worshipping
of of of
the the the
grand grand grand
scale scale scale
. . .
Worshipping worship Worshipping
Lenin lenin Lenin
that that that
will will will
make make make
life life life
pleasant pleasant pleasant
for for for
the the the
working work working
people peopl people
is is be
, , ,
eh eh eh
, , ,
somehow somehow somehow
similar similar similar
, , ,
or or or
what what what
. . .
> > >
( ( (
2 2 2
) ) )
I i I
understand understand understand
that that that
gods god god
are are be
defined defin define
to to to
be be be
supernatural supernatur supernatural
, , ,
not not not
merely mere merely
> > >
superhuman superhuman superhuman
. . .
The the The
notion notion notion
of of of
Lenin lenin Lenin
was was be
on on on
the the the
borderline borderlin borderline
of of of
supernatural supernatur supernatural
insights insight insight
into into into
how how how
to to to
change chang change
the the the
world world world
, , ,
he he he
wasn wasn wasn
' ' '
t t t
a a a
communist communist communist
God god God
, , ,
but but but
he he he
was was be
the the the
man man man
who who who
gave gave give
presents present present
to to to
kids kid kid
during dure during
Christmas christma Christmas
. . .
> > >
# # #
Actually actual Actually
, , ,
I i I
agree agre agree
. . .
Things thing Things
are are be
always alway always
relative relat relative
, , ,
and and and
you you you
can can can
' ' '
t t t
have have have
> > >
# # #
a a a
direct direct direct
mapping map mapping
between between between
a a a
movement movement movement
and and and
a a a
cause caus cause
. . .
However howev However
, , ,
the the the
notion notion notion
> > >
# # #
that that that
communist communist communist
Russia russia Russia
was was be
somewhat somewhat somewhat
the the the
typical typic typical
atheist atheist atheist
country countri country
is is be
> > >
# # #
only onli only
something someth something
that that that
Robertson robertson Robertson
, , ,
Tilton tilton Tilton
et et et
rest rest rest
would would would
believe believ believe
in in in
. . .
> > >
> > >
Those those Those
atheists atheist atheist
were were be
not not not
True true True
Unbelievers unbeliev Unbelievers
, , ,
huh huh huh
? ? ?
: : :
- - -
) ) )
Don don Don
' ' '
t t t
know know know
what what what
they they they
were were be
, , ,
but but but
they they they
were were be
fanatics fanat fanatic
indeed inde indeed
. . .
Cheers cheer Cheers
, , ,
Kent kent Kent
- - -
- - -
- - -
sandvik sandvik sandvik
@ @ @
newton newton newton
. . .
apple appl apple
. . .
com com com
. . .
ALink alink ALink
: : :
KSAND ksand KSAND
- - -
- - -
Private privat Private
activities activ activity
on on on
the the the
net net net
. . .
