From from From
: : :
keith keith keith
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
( ( (
Keith keith Keith
Allan allan Allan
Schneider schneider Schneider
) ) )
Subject subject Subject
: : :
Re re Re
: : :
< < <
Political polit Political
Atheists atheist Atheists
? ? ?
Organization organ Organization
: : :
California california California
Institute institut Institute
of of of
Technology technolog Technology
, , ,
Pasadena pasadena Pasadena
Lines line Lines
: : :
12 12 12
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
punisher punish punisher
. . .
caltech caltech caltech
. . .
edu edu edu
livesey livesey livesey
@ @ @
solntze solntz solntze
. . .
wpd wpd wpd
. . .
sgi sgi sgi
. . .
com com com
( ( (
Jon jon Jon
Livesey livesey Livesey
) ) )
writes write write
: : :
> > >
Now now Now
along along along
comes come come
Mr mr Mr
Keith keith Keith
Schneider schneider Schneider
and and and
says say say
" " "
Here here Here
is is be
an an an
" " "
objective object objective
> > >
moral moral moral
system system system
" " "
. . .
And and And
then then then
I i I
start start start
to to to
ask ask ask
him him him
about about about
the the the
definitions definit definition
> > >
that that that
this this this
" " "
objective object objective
" " "
system system system
depends depend depend
on on on
, , ,
and and and
, , ,
predictably predict predictably
, , ,
the the the
whole whole whole
> > >
thing thing thing
falls fall fall
apart apart apart
. . .
It it It
only onli only
falls fall fall
apart apart apart
if if if
you you you
attempt attempt attempt
to to to
apply appli apply
it it it
. . .
This this This
doesn doesn doesn
' ' '
t t t
mean mean mean
that that that
an an an
objective object objective
system system system
can can can
' ' '
t t t
exist exist exist
. . .
It it It
just just just
means mean mean
that that that
one one one
cannot cannot cannot
be be be
implemented implement implement
. . .
keith keith keith
