From from From
: : :
edm edm edm
@ @ @
twisto twisto twisto
. . .
compaq compaq compaq
. . .
com com com
( ( (
Ed ed Ed
McCreary mccreari McCreary
) ) )
Subject subject Subject
: : :
Re re Re
: : :
some some some
thoughts thought thought
. . .
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
healta healta healta
@ @ @
saturn saturn saturn
. . .
wwc wwc wwc
. . .
edu edu edu
' ' '
s s s
message messag message
of of of
Fri fri Fri
, , ,
16 16 16
Apr apr Apr
1993 1993 1993
02 02 02
: : :
51 51 51
: : :
29 29 29
GMT gmt GMT
Organization organ Organization
: : :
Compaq compaq Compaq
Computer comput Computer
Corp corp Corp
< < <
healta healta healta
. . .
145 145 145
. . .
734928689 734928689 734928689
@ @ @
saturn saturn saturn
. . .
wwc wwc wwc
. . .
edu edu edu
> > >
Lines line Lines
: : :
47 47 47
> > >
> > >
> > >
> > >
> > >
On on On
Fri fri Fri
, , ,
16 16 16
Apr apr Apr
1993 1993 1993
02 02 02
: : :
51 51 51
: : :
29 29 29
GMT gmt GMT
, , ,
healta healta healta
@ @ @
saturn saturn saturn
. . .
wwc wwc wwc
. . .
edu edu edu
( ( (
Tammy tammi Tammy
R r R
Healy heali Healy
) ) )
said said say
: : :
TRH trh TRH
> > >
I i I
hope hope hope
you you you
' ' '
re re re
not not not
going go go
to to to
flame flame flame
him him him
. . .
Please pleas Please
give give give
him him him
the the the
same same same
coutesy coutesi coutesy
you you you
' ' '
TRH trh TRH
> > >
ve ve ve
given given give
me me me
. . .
But but But
you you you
have have have
been been be
courteous courteous courteous
and and and
therefore therefor therefore
received receiv receive
courtesy courtesi courtesy
in in in
return return return
. . .
This this This
person person person
instead instead instead
has has have
posted post post
one one one
of of of
the the the
worst worst bad
arguments argument argument
I i I
have have have
ever ever ever
seen seen see
made made make
from from from
the the the
pro pro pro
- - -
Christian christian Christian
people peopl people
. . .
I i I
' ' '
ve ve ve
known known know
several sever several
Jesuits jesuit Jesuits
who who who
would would would
laugh laugh laugh
in in in
his his his
face face face
if if if
he he he
presented present present
such such such
an an an
argument argument argument
to to to
them them them
. . .
Let let Let
' ' '
s s s
ignore ignor ignore
the the the
fact fact fact
that that that
it it it
' ' '
s s s
not not not
a a a
true true true
trilemma trilemma trilemma
for for for
the the the
moment moment moment
( ( (
nice nice nice
word word word
Maddi maddi Maddi
, , ,
original origin original
or or or
is is be
it it it
a a a
real real real
word word word
? ? ?
) ) )
and and and
concentrate concentr concentrate
on on on
the the the
liar liar liar
, , ,
lunatic lunat lunatic
part part part
. . .
The the The
argument argument argument
claims claim claim
that that that
no no no
one one one
would would would
follow follow follow
a a a
liar liar liar
, , ,
let let let
alone alon alone
thousands thousand thousand
of of of
people peopl people
. . .
Look look Look
at at at
L l L
. . .
Ron ron Ron
Hubbard hubbard Hubbard
. . .
Now now Now
, , ,
he he he
was was be
probably probabl probably
not not not
all all all
there there there
, , ,
but but but
I i I
think think think
he he he
was was be
mostly most mostly
a a a
liar liar liar
and and and
a a a
con con con
- - -
artist artist artist
. . .
But but But
look look look
at at at
how how how
many mani many
thousands thousand thousand
of of of
people peopl people
follow follow follow
Dianetics dianet Dianetics
and and and
Scientology scientolog Scientology
. . .
I i I
think think think
the the the
Baker baker Baker
' ' '
s s s
and and and
Swaggert swaggert Swaggert
along along along
with with with
several sever several
other other other
televangelists televangelist televangelist
lie lie lie
all all all
the the the
time time time
, , ,
but but but
look look look
at at at
the the the
number number number
of of of
follower follow follower
they they they
have have have
. . .
As as As
for for for
lunatics lunat lunatic
, , ,
the the the
best best best
example exampl example
is is be
Hitler hitler Hitler
. . .
He he He
was was be
obviously obvious obviously
insane insan insane
, , ,
his his his
advisors advisor advisor
certainly certain certainly
thought thought think
so so so
. . .
Yet yet Yet
he he he
had had have
a a a
whole whole whole
country countri country
entralled entral entralled
and and and
came came come
close close close
to to to
ruling rule rule
all all all
of of of
Europe europ Europe
. . .
How how How
many mani many
Germans german Germans
gave gave give
their their their
lives live life
for for for
him him him
? ? ?
To to To
this this this
day day day
he he he
has has have
his his his
followers follow follower
. . .
I i I
' ' '
m m m
just just just
amazed amaz amaze
that that that
people peopl people
still still still
try tri try
to to to
use use use
this this this
argument argument argument
. . .
It it It
' ' '
s s s
just just just
so so so
obviously obvious obviously
* * *
wrong wrong wrong
* * *
. . .
- - -
- - -
Ed ed Ed
McCreary mccreari McCreary
, , ,
_ _ _
_ _ _
o o o
edm edm edm
@ @ @
twisto twisto twisto
. . .
compaq compaq compaq
. . .
com com com
_ _ _
- - -
\ \ \
_ _ _
< < <
, , ,
" " "
If if If
it it it
were were be
not not not
for for for
laughter laughter laughter
, , ,
there there there
would would would
be be be
no no no
Tao tao Tao
. . .
" " "
( ( (
* * *
) ) )
/ / /
' ' '
( ( (
* * *
) ) )
