From from From
: : :
naren naren naren
@ @ @
tekig tekig tekig
1 1 1
. . .
PEN pen PEN
. . .
TEK tek TEK
. . .
COM com COM
( ( (
Naren naren Naren
Bala bala Bala
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Slavery slaveri Slavery
( ( (
was was be
Re re Re
: : :
Why whi Why
is is be
sex sex sex
only onli only
allowed allow allow
in in in
marriage marriag marriage
: : :
. . .
. . .
. . .
) ) )
Organization organ Organization
: : :
Tektronix tektronix Tektronix
, , ,
Inc inc Inc
. . .
, , ,
Beaverton beaverton Beaverton
, , ,
OR or OR
. . .
Lines line Lines
: : :
21 21 21
In in In
article articl article
< < <
sandvik sandvik sandvik
- - -
150493144638 150493144638 150493144638
@ @ @
sandvik sandvik sandvik
- - -
kent kent kent
. . .
apple appl apple
. . .
com com com
> > >
sandvik sandvik sandvik
@ @ @
newton newton newton
. . .
apple appl apple
. . .
com com com
( ( (
Kent kent Kent
Sandvik sandvik Sandvik
) ) )
writes write write
: : :
> > >
Looking look Looking
at at at
historical histor historical
evidence evid evidence
such such such
' ' '
perfect perfect perfect
utopian utopian utopian
' ' '
islamic islam islamic
states state state
> > >
didn didn didn
' ' '
t t t
survive surviv survive
. . .
I i I
agree agre agree
, , ,
people peopl people
are are be
people peopl people
, , ,
and and and
even even even
if if if
you you you
might might might
> > >
start start start
an an an
Islamic islam Islamic
revolution revolut revolution
and and and
create creat create
this this this
perfect perfect perfect
state state state
, , ,
it it it
takes take take
> > >
some some some
time time time
and and and
the the the
internal intern internal
corruption corrupt corruption
will will will
destroy destroy destroy
the the the
ground ground ground
rules rule rule
- - -
- - -
> > >
again again again
. . .
> > >
Nothing noth Nothing
is is be
perfect perfect perfect
. . .
Nothing noth Nothing
is is be
perpetual perpetu perpetual
. . .
i i i
. . .
e e e
. . .
even even even
if if if
it it it
is is be
perfect perfect perfect
, , ,
it it it
isn isn isn
' ' '
t t t
going go go
to to to
stay stay stay
that that that
way way way
forever forev forever
. . .
Perpetual perpetu Perpetual
machines machin machine
cannot cannot cannot
exist exist exist
. . .
I i I
thought thought think
that that that
there there there
were were be
some some some
laws law law
in in in
mechanics mechan mechanic
or or or
thermodynamics thermodynam thermodynamics
stating state state
that that that
. . .
Not not Not
an an an
atheist atheist atheist
BN bn BN
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Naren naren Naren
Bala bala Bala
( ( (
Software softwar Software
Evaluation evalu Evaluation
Engineer engin Engineer
) ) )
- - -
HOME home HOME
: : :
( ( (
503 503 503
) ) )
627 627 627
- - -
0380 0380 0380
WORK work WORK
: : :
( ( (
503 503 503
) ) )
627 627 627
- - -
2742 2742 2742
- - -
All all All
standard standard standard
disclaimers disclaim disclaimer
apply appli apply
. . .
