From from From
: : :
bil bil bil
@ @ @
okcforum okcforum okcforum
. . .
osrhe osrh osrhe
. . .
edu edu edu
( ( (
Bill bill Bill
Conner conner Conner
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Allah allah Allah
Akbar akbar Akbar
and and and
Praise prais Praise
the the the
Lord lord Lord
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
okcforum okcforum okcforum
. . .
osrhe osrh osrhe
. . .
edu edu edu
Organization organ Organization
: : :
Okcforum okcforum Okcforum
Unix unix Unix
Users user Users
Group group Group
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
6 6 6
] ] ]
Lines line Lines
: : :
15 15 15
Maddi maddi Maddi
Hausmann hausmann Hausmann
( ( (
madhaus madhaus madhaus
@ @ @
netcom netcom netcom
. . .
com com com
) ) )
wrote wrote write
: : :
: : :
: : :
And and And
thank thank thank
the the the
Lord lord Lord
that that that
Bill bill Bill
Connor connor Connor
has has have
returned return return
to to to
set set set
: : :
us us u
straight straight straight
! ! !
Now now Now
I i I
know know know
I i I
can can can
die die die
happy happi happy
when when when
my my my
Lexus lexus Lexus
: : :
SE se SE
400 400 400
wipes wipe wipe
out out out
on on on
that that that
rain rain rain
- - -
slick slick slick
curve curv curve
in in in
1997 1997 1997
. . .
The the The
: : :
rest rest rest
of of of
you you you
had had have
best best best
straighten straighten straighten
up up up
, , ,
because becaus because
your your your
time time time
: : :
is is be
even even even
more more more
limited limit limited
. . .
Most most Most
of of of
you you you
are are be
going go go
in in in
the the the
Flu flu Flu
: : :
of of of
1994 1994 1994
. . .
Maddi maddi Maddi
, , ,
You you You
know know know
you you you
' ' '
re re re
glad glad glad
to to to
have have have
me me me
visit visit visit
. . .
. . .
. . .
But but But
I i I
won won win
' ' '
t t t
stay stay stay
long long long
this this this
time time time
, , ,
just just just
shopping shop shop
around around around
. . .
Bill bill Bill
