From from From
: : :
rjs rjs rjs
002 002 002
c c c
@ @ @
parsec parsec parsec
. . .
paradyne paradyn paradyne
. . .
com com com
( ( (
Robert robert Robert
Synoski synoski Synoski
) ) )
Subject subject Subject
: : :
24 24 24
bit bit bit
Graphics graphic Graphics
cards card card
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
parsec parsec parsec
Reply repli Reply
- - -
To to To
: : :
rjs rjs rjs
002 002 002
c c c
@ @ @
parsec parsec parsec
. . .
paradyne paradyn paradyne
. . .
com com com
Organization organ Organization
: : :
AT at AT
& & &
T t T
Paradyne paradyn Paradyne
, , ,
Largo largo Largo
Florida florida Florida
Lines line Lines
: : :
10 10 10
I i I
am am be
looking look look
for for for
EISA eisa EISA
or or or
VESA vesa VESA
local local local
bus bus bus
graphic graphic graphic
cards card card
that that that
support support support
at at at
least least least
1024 1024 1024
x x x
786 786 786
x x x
24 24 24
resolution resolut resolution
. . .
I i I
know know know
Matrox matrox Matrox
has has have
one one one
, , ,
but but but
it it it
is is be
very veri very
expensive expens expensive
. . .
All all All
the the the
other other other
cards card card
I i I
know know know
of of of
, , ,
that that that
support support support
that that that
resoultion resoult resoultion
, , ,
are are be
striaght striaght striaght
ISA isa ISA
. . .
Also also Also
are are be
there there there
any ani any
X x X
servers server server
for for for
a a a
unix unix unix
PC pc PC
that that that
support support support
24 24 24
bits bit bit
? ? ?
thanks thank thanks
