From from From
: : :
tlc tlc tlc
@ @ @
cx cx cx
5 5 5
. . .
com com com
Subject subject Subject
: : :
. . .
SCF scf SCF
files file file
, , ,
help help help
needed need need
Reply repli Reply
- - -
To to To
: : :
tlc tlc tlc
@ @ @
cx cx cx
5 5 5
. . .
com com com
Organization organ Organization
: : :
CX cx CX
5 5 5
( ( (
San san San
Francisco francisco Francisco
) ) )
Lines line Lines
: : :
24 24 24
I i I
' ' '
ve ve ve
got got get
an an an
old old old
demo demo demo
disk disk disk
that that that
I i I
need need need
to to to
view view view
. . .
It it It
was was be
made made make
using use use
RIX rix RIX
Softworks softwork Softworks
. . .
The the The
files file file
on on on
the the the
two two two
diskette diskett diskette
set set set
end end end
with with with
: : :
. . .
scf scf scf
The the The
demo demo demo
was was be
VGA vga VGA
resolution resolut resolution
( ( (
256 256 256
colors color color
) ) )
, , ,
but but but
I i I
don don don
' ' '
t t t
know know know
the the the
spatial spatial spatial
resolution resolut resolution
. . .
First first First
problem problem problem
: : :
When when When
I i I
try tri try
to to to
run run run
the the the
demo demo demo
, , ,
the the the
screen screen screen
has has have
two two two
black black black
bars bar bar
that that that
cut cut cut
across across across
( ( (
horizontally horizont horizontally
) ) )
the the the
screen screen screen
, , ,
in in in
the the the
top top top
third third third
and and and
bottom bottom bottom
third third third
of of of
the the the
screen screen screen
. . .
The the The
bars bar bar
are are be
about about about
1 1 1
- - -
inch inch inch
wide wide wide
. . .
Other other Other
than than than
this this this
, , ,
the the the
demo demo demo
( ( (
the the the
animation anim animation
part part part
) ) )
seems seem seem
to to to
be be be
running run run
fine fine fine
. . .
Second second Second
problem problem problem
: : :
I i I
can can can
' ' '
t t t
find find find
any ani any
graphics graphic graphic
program program program
that that that
will will will
open open open
and and and
display display display
these these these
files file file
. . .
I i I
have have have
a a a
couple coupl couple
of of of
image imag image
conversion convers conversion
programs program program
, , ,
none none none
mention mention mention
. . .
scf scf scf
files file file
. . .
The the The
system system system
I i I
am am be
using use use
: : :
486 486 486
clone clone clone
, , ,
Diamond diamond Diamond
Speedstar speedstar Speedstar
24 24 24
, , ,
Sony soni Sony
monitor monitor monitor
. . .
Any ani Any
suggestions suggest suggestion
? ? ?
Thank thank Thank
You you You
, , ,
T t T
. . .
Castro castro Castro
tlc tlc tlc
@ @ @
cx cx cx
5 5 5
. . .
com com com
