From from From
: : :
wijkstra wijkstra wijkstra
@ @ @
fwi fwi fwi
. . .
uva uva uva
. . .
nl nl nl
( ( (
Marcel marcel Marcel
Wijkstra wijkstra Wijkstra
( ( (
AIO aio AIO
) ) )
) ) )
Subject subject Subject
: : :
Re re Re
: : :
BW bw BW
hardcopy hardcopi hardcopy
of of of
colored color color
window window window
? ? ?
Keywords keyword Keywords
: : :
color color color
hardcopy hardcopi hardcopy
print print print
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
ic ic ic
. . .
fwi fwi fwi
. . .
uva uva uva
. . .
nl nl nl
Organization organ Organization
: : :
FWI fwi FWI
, , ,
University univers University
of of of
Amsterdam amsterdam Amsterdam
Lines line Lines
: : :
38 38 38
mars mar mar
@ @ @
ixos ixo ixos
. . .
de de de
( ( (
Martin martin Martin
Stein stein Stein
) ) )
writes write write
: : :
# # #
I i I
use use use
xwd xwd xwd
/ / /
xpr xpr xpr
( ( (
from from from
the the the
X x X
11 11 11
R r R
5 5 5
dist dist dist
. . .
) ) )
and and and
various various various
programs program program
of of of
the the the
# # #
ppm ppm ppm
- - -
tools tool tool
to to to
print print print
hardcopies hardcopi hardcopies
of of of
colored color colored
X x X
windows window window
. . .
My my My
problem problem problem
is is be
, , ,
I i I
don don don
' ' '
t t t
like like like
xpr xpr xpr
. . .
It it It
gives give give
( ( (
at at at
least least least
, , ,
the the the
X x X
11 11 11
R r R
4 4 4
version version version
does doe do
) ) )
louzy louzi louzy
output output output
: : :
the the the
hardcopy hardcopi hardcopy
looks look look
very veri very
grainy graini grainy
to to to
me me me
. . .
Instead instead Instead
, , ,
I i I
use use use
pnmtops pnmtop pnmtops
. . .
This this This
takes take take
full full full
advantage advantag advantage
PostScript postscript PostScript
, , ,
and and and
lets let let
the the the
printer printer printer
do do do
the the the
dirty dirti dirty
job job job
of of of
dithering dither dither
a a a
( ( (
graylevel graylevel graylevel
) ) )
image imag image
to to to
black black black
and and and
white white white
dots dot dot
. . .
So so So
: : :
if if if
you you you
have have have
a a a
PostScript postscript PostScript
printer printer printer
, , ,
try tri try
: : :
xwdtopnm xwdtopnm xwdtopnm
< < <
xwdfile xwdfile xwdfile
> > >
| | |
# # #
convert convert convert
to to to
PPM ppm PPM
[ [ [
ppmtopgm ppmtopgm ppmtopgm
| | |
] ] ]
# # #
. . .
. . .
to to to
graylevel graylevel graylevel
for for for
smaller smaller small
file file file
to to to
print print print
pnmtops pnmtop pnmtops
- - -
noturn noturn noturn
| | |
# # #
. . .
. . .
to to to
PostScript postscript PostScript
lpr lpr lpr
# # #
print print print
pnmtops pnmtop pnmtops
Has has Has
several sever several
neat neat neat
options option option
, , ,
but but but
use use use
them them them
with with with
care care care
: : :
If if If
you you you
want want want
your your your
image imag image
to to to
be be be
4 4 4
" " "
wide wide wide
, , ,
use use use
: : :
pnmtops pnmtop pnmtops
- - -
noturn noturn noturn
- - -
scale scale scale
100 100 100
- - -
width width width
4 4 4
- - -
noturn noturn noturn
Prevents prevent Prevents
the the the
image imag image
from from from
being be be
rotated rotat rotate
( ( (
if if if
it it it
is is be
wider wider wide
than than than
it it it
is is be
high high high
) ) )
- - -
width width width
4 4 4
Specifies specifi Specifies
the the the
PAPER paper PAPER
width width width
( ( (
not not not
the the the
image imag image
width width width
- - -
see see see
below below below
) ) )
- - -
scale scale scale
100 100 100
Is is Is
used use use
because becaus because
if if if
the the the
image imag image
is is be
small small small
, , ,
it it it
may may may
fit fit fit
within within within
a a a
width width width
less less less
than than than
4 4 4
" " "
, , ,
and and and
will will will
thus thus thus
be be be
printed print print
smaller smaller small
than than than
4 4 4
" " "
wide wide wide
. . .
If if If
you you you
first first first
scale scale scale
it it it
up up up
a a a
lot lot lot
, , ,
it it it
will will will
certainly certain certainly
not not not
fit fit fit
in in in
4 4 4
" " "
, , ,
and and and
will will will
be be be
scaled scale scale
down down down
by by by
pnmtops pnmtop pnmtops
automatically automat automatically
to to to
fit fit fit
the the the
specified specifi specified
paper paper paper
width width width
. . .
In in In
short short short
: : :
pnmtops pnmtop pnmtops
will will will
scale scale scale
an an an
image imag image
down down down
to to to
fit fit fit
the the the
paper paper paper
size size size
, , ,
but but but
it it it
will will will
not not not
blow blow blow
it it it
up up up
automatically automat automatically
. . .
Hope hope Hope
this this this
helps help help
. . .
Marcel marcel Marcel
. . .
- - -
- - -
X x X
Marcel marcel Marcel
Wijkstra wijkstra Wijkstra
AIO aio AIO
( ( (
wijkstra wijkstra wijkstra
@ @ @
fwi fwi fwi
. . .
uva uva uva
. . .
nl nl nl
) ) )
| | |
X x X
| | |
Faculty faculti Faculty
of of of
Mathematics mathemat Mathematics
and and and
Computer comput Computer
Science scienc Science
X x X
University univers University
of of of
Amsterdam amsterdam Amsterdam
The the The
Netherlands netherland Netherlands
= = =
= = =
= = =
= = =
= = =
= = =
Life life Life
stinks stink stink
. . .
Fortunately fortun Fortunately
, , ,
I i I
' ' '
ve ve ve
got got get
a a a
cold cold cold
. . .
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
