From from From
: : :
xrcjd xrcjd xrcjd
@ @ @
mudpuppy mudpuppi mudpuppy
. . .
gsfc gsfc gsfc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Charles charl Charles
J j J
. . .
Divine divin Divine
) ) )
Subject subject Subject
: : :
Re re Re
: : :
TIFF tiff TIFF
: : :
philosophical philosoph philosophical
significance signific significance
of of of
42 42 42
( ( (
SILLY silli SILLY
) ) )
Organization organ Organization
: : :
NASA nasa NASA
/ / /
GSFC gsfc GSFC
Greenbelt greenbelt Greenbelt
Maryland maryland Maryland
Lines line Lines
: : :
15 15 15
In in In
article articl article
< < <
1 1 1
r r r
3 3 3
lf lf lf
9 9 9
$ $ $
fu fu fu
0 0 0
@ @ @
geraldo geraldo geraldo
. . .
cc cc cc
. . .
utexas utexa utexas
. . .
edu edu edu
> > >
Mark mark Mark
A a A
. . .
Cartwright cartwright Cartwright
< < <
markc markc markc
@ @ @
emx emx emx
. . .
utexas utexa utexas
. . .
edu edu edu
> > >
writes write writes
: : :
> > >
Well well Well
, , ,
> > >
> > >
42 42 42
is is be
101010 101010 101010
binary binari binary
, , ,
and and and
who who who
would would would
forget forget forget
that that that
its it it
the the the
> > >
answer answer answer
to to to
the the the
Question question Question
of of of
" " "
Life life Life
, , ,
the the the
Universe univers Universe
, , ,
and and and
Everything everyth Everything
else els else
. . .
" " "
> > >
That that That
is is be
to to to
quote quot quote
Douglas dougla Douglas
Adams adam Adams
in in in
a a a
round round round
about about about
way way way
. . .
> > >
> > >
Of of Of
course cours course
the the the
Question question Question
has has have
not not not
yet yet yet
been been be
discovered discov discover
. . .
. . .
. . .
But but But
the the the
Question question Question
was was be
later later later
revealed reveal reveal
to to to
be be be
: : :
What what What
is is be
9 9 9
x x x
6 6 6
? ? ?
( ( (
In in In
the the the
base base base
13 13 13
system system system
, , ,
of of of
course cours course
. . .
) ) )
- - -
- - -
Chuck chuck Chuck
Divine divin Divine
