From from From
: : :
rued ru rue
@ @ @
daimi daimi daimi
. . .
aau aau aau
. . .
dk dk dk
( ( (
Thomas thoma Thomas
Rued ru Rued
J j J
| | |
rgensen rgensen rgensen
) ) )
Subject subject Subject
: : :
Re re Re
: : :
. . .
SCF scf SCF
files file file
, , ,
help help help
needed need need
Organization organ Organization
: : :
DAIMI daimi DAIMI
: : :
Computer comput Computer
Science scienc Science
Department depart Department
, , ,
Aarhus aarhus Aarhus
University univers University
, , ,
Denmark denmark Denmark
Lines line Lines
: : :
15 15 15
tlc tlc tlc
@ @ @
cx cx cx
5 5 5
. . .
com com com
writes write write
: : :
> > >
Second second Second
problem problem problem
: : :
I i I
can can can
' ' '
t t t
find find find
any ani any
graphics graphic graphic
program program program
that that that
will will will
open open open
and and and
display display display
> > >
these these these
files file file
. . .
I i I
have have have
a a a
couple coupl couple
of of of
image imag image
conversion convers conversion
programs program program
, , ,
none none none
mention mention mention
. . .
scf scf scf
> > >
files file file
. . .
RIX rix RIX
' ' '
s s s
files file file
with with with
the the the
extension extens extension
. . .
sci sci sci
and and and
. . .
scf scf scf
are are be
just just just
a a a
RAW raw RAW
file file file
with with with
a a a
256 256 256
color color color
palette palett palette
. . .
The the The
first first first
10 10 10
bytes byte byte
is is be
a a a
kind kind kind
of of of
header header header
, , ,
with with with
the the the
name name name
RIX rix RIX
among among among
7 7 7
bytes byte byte
unknown unknown unknown
stuff stuff stuff
. . .
The the The
you you you
have have have
768 768 768
bytes byte byte
of of of
palette palett palette
info info info
( ( (
3 3 3
* * *
256 256 256
for for for
the the the
colors color color
RGB rgb RGB
) ) )
and and and
then then then
you you you
have have have
the the the
picture pictur picture
in in in
raw raw raw
format format format
. . .
If if If
you you you
dont dont dont
know know know
how how how
to to to
make make make
a a a
viewer viewer viewer
of of of
of of of
this this this
description descript description
you you you
can can can
get get get
VPIC vpic VPIC
it it it
is is be
able abl able
to to to
read read read
the the the
files file file
! ! !
regards regard regard
Thomas thoma Thomas
