From from From
: : :
rgc rgc rgc
3679 3679 3679
@ @ @
bcstec bcstec bcstec
. . .
ca ca ca
. . .
boeing boe boeing
. . .
com com com
( ( (
Robert robert Robert
G g G
. . .
Carpenter carpent Carpenter
) ) )
Subject subject Subject
: : :
Please pleas Please
Recommend recommend Recommend
3 3 3
D d D
Graphics graphic Graphics
Library librari Library
For for For
Mac mac Mac
. . .
Organization organ Organization
: : :
Boeing boe Boeing
Computer comput Computer
Services servic Services
Lines line Lines
: : :
15 15 15
Hi hi Hi
Netters netter Netters
, , ,
I i I
' ' '
m m m
building build build
a a a
CAD cad CAD
package packag package
and and and
need need need
a a a
3 3 3
D d D
graphics graphic graphic
library librari library
that that that
can can can
handle handl handle
some some some
rudimentry rudimentri rudimentry
tasks task task
, , ,
such such such
as as a
hidden hidden hidden
line line line
removal remov removal
, , ,
shading shade shade
, , ,
animation anim animation
, , ,
etc etc etc
. . .
Can can Can
you you you
please pleas please
offer offer offer
some some some
recommendations recommend recommendation
? ? ?
I i I
' ' '
ll ll ll
also also also
need need need
contact contact contact
info info info
( ( (
name name name
, , ,
address address address
, , ,
email email email
. . .
. . .
. . .
) ) )
if if if
you you you
can can can
find find find
it it it
. . .
Thanks thank Thanks
( ( (
Please pleas Please
Post post Post
Your your Your
Responses respons Responses
, , ,
in in in
case case case
others other others
have have have
same same same
need need need
) ) )
Bob bob Bob
Carpenter carpent Carpenter
