From from From
: : :
rosa rosa rosa
@ @ @
ghost ghost ghost
. . .
dsi dsi dsi
. . .
unimi unimi unimi
. . .
it it it
( ( (
massimo massimo massimo
rossi rossi rossi
) ) )
Subject subject Subject
: : :
3 3 3
d d d
studio studio studio
works work work
changes chang change
! ! !
! ! !
! ! !
! ! !
Organization organ Organization
: : :
Computer comput Computer
Science scienc Science
Dep dep Dep
. . .
- - -
Milan milan Milan
University univers University
Lines line Lines
: : :
28 28 28
hi hi hi
guys guy guy
like like like
all all all
people peopl people
in in in
this this this
group group group
i i i
' ' '
m m m
a a a
fans fan fan
of of of
fractal fractal fractal
and and and
render render render
sw sw sw
my my my
favourite favourit favourite
are are be
fractint fractint fractint
pov pov pov
& & &
3 3 3
dstudio dstudio dstudio
2 2 2
. . .
0 0 0
now now now
listen listen listen
my my my
ideas idea idea
i i i
' ' '
have have have
just just just
starting start start
now now now
to to to
be be be
able abl able
to to to
use use use
3 3 3
dstudio dstudio dstudio
quite quit quite
well well well
so so so
i i i
' ' '
m m m
simulating simul simulate
a a a
full full full
animation anim animation
of of of
a a a
f f f
1 1 1
grand grand grand
prix prix prix
unfortanatly unfortanat unfortanatly
just just just
some some some
lap lap lap
( ( (
10 10 10
? ? ?
) ) )
i i i
' ' '
m m m
very veri very
interested interest interested
about about about
all all all
kind kind kind
of of of
. . .
prj prj prj
. . .
3 3 3
ds ds d
and and and
so so so
on on on
concerning concern concern
about about about
cars car car
or or or
parts part part
of of of
its it it
( ( (
motors motor motor
wheel wheel wheel
. . .
. . .
. . .
) ) )
( ( (
dxf dxf dxf
are are be
good good good
enough enough enough
) ) )
does doe do
anyone anyon anyone
have have have
object object object
to to to
give give give
me me me
to to to
complete complet complete
my my my
hard hard hard
animation anim animation
anyway anyway anyway
any ani any
exchanges exchang exchange
about about about
object object object
material materi material
project project project
will will will
be be be
VERY veri VERY
APRECIATE apreci APRECIATE
! ! !
! ! !
! ! !
! ! !
! ! !
is is be
there there there
a a a
ftp ftp ftp
site site site
where where where
I i I
can can can
find find find
its it it
? ? ?
i i i
' ' '
m m m
looking look look
for for for
. . .
pov pov pov
files file file
too too too
( ( (
i i i
' ' '
m m m
interested interest interested
about about about
cpu cpu cpu
time time time
comparision comparis comparision
rendering render render
images imag image
on on on
pov pov pov
& & &
3 3 3
dstusio dstusio dstusio
) ) )
thank thank thank
to to to
all all all
email email email
me me me
at at at
rosa rosa rosa
@ @ @
ghost ghost ghost
. . .
sm sm sm
. . .
dsi dsi dsi
. . .
unimi unimi unimi
. . .
it it it
