From from From
: : :
merlin merlin merlin
@ @ @
neuro neuro neuro
. . .
usc usc usc
. . .
edu edu edu
( ( (
merlin merlin merlin
) ) )
Subject subject Subject
: : :
Tom tom Tom
Gaskins gaskin Gaskins
Pexlib pexlib Pexlib
vs vs v
Phigs phig Phigs
Programming program Programming
Manuals manual Manuals
( ( (
O o O
' ' '
Reilly reilli Reilly
) ) )
Organization organ Organization
: : :
University univers University
of of of
Southern southern Southern
California california California
, , ,
Los los Los
Angeles angel Angeles
, , ,
CA ca CA
Lines line Lines
: : :
24 24 24
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
neuro neuro neuro
. . .
usc usc usc
. . .
edu edu edu
Could could Could
someone someon someone
explain explain explain
the the the
difference differ difference
between between between
Tom tom Tom
Gaskins gaskin Gaskins
' ' '
two two two
books book book
: : :
o o o
PEXLIB pexlib PEXLIB
Programming program Programming
Manual manual Manual
o o o
PHIGS phig PHIGS
Programming program Programming
Manual manual Manual
Why whi Why
would would would
I i I
want want want
to to to
buy buy buy
one one one
book book book
vs vs v
the the the
other other other
book book book
? ? ?
I i I
have have have
an an an
80386 80386 80386
running run run
SCO sco SCO
UNIX unix UNIX
( ( (
X x X
11 11 11
R r R
4 4 4
) ) )
on on on
my my my
desktop desktop desktop
, , ,
a a a
SUN sun SUN
IV iv IV
/ / /
360 360 360
in in in
my my my
lab lab lab
, , ,
and and and
access access access
to to to
a a a
variety varieti variety
of of of
other other other
systems system system
( ( (
Alliant alliant Alliant
FX fx FX
/ / /
2800 2800 2800
, , ,
Cray cray Cray
Y y Y
/ / /
MP mp MP
) ) )
on on on
the the the
network network network
. . .
Mostly most Mostly
, , ,
we we we
would would would
like like like
to to to
do do do
3 3 3
D d D
modeling model model
/ / /
visualization visual visualization
of of of
rat rat rat
, , ,
rabbit rabbit rabbit
, , ,
monkey monkey monkey
, , ,
and and and
human human human
brain brain brain
structure structur structure
. . .
Thanks thank Thanks
, , ,
AJ aj AJ
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Alexander alexand Alexander
- - -
James jame James
Annala annala Annala
Principal princip Principal
Investigator investig Investigator
Neuroscience neurosci Neuroscience
Image imag Image
Analysis analysi Analysis
Network network Network
HEDCO hedco HEDCO
Neuroscience neurosci Neuroscience
Building build Building
, , ,
Fifth fifth Fifth
Floor floor Floor
University univers University
of of of
Southern southern Southern
California california California
University univers University
Park park Park
Los los Los
Angeles angel Angeles
, , ,
CA ca CA
90089 90089 90089
- - -
2520 2520 2520
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
