From from From
: : :
brentb brentb brentb
@ @ @
tamsun tamsun tamsun
. . .
tamu tamu tamu
. . .
edu edu edu
( ( (
Brent brent Brent
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Please pleas Please
Recommend recommend Recommend
3 3 3
D d D
Graphics graphic Graphics
Library librari Library
For for For
Mac mac Mac
. . .
Organization organ Organization
: : :
Texas texa Texas
A a A
& & &
M m M
Univ univ Univ
. . .
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
44 44 44
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
tamsun tamsun tamsun
. . .
tamu tamu tamu
. . .
edu edu edu
tsa tsa tsa
@ @ @
cellar cellar cellar
. . .
org org org
( ( (
The the The
Silent silent Silent
Assassin assassin Assassin
) ) )
writes write write
: : :
> > >
rgc rgc rgc
3679 3679 3679
@ @ @
bcstec bcstec bcstec
. . .
ca ca ca
. . .
boeing boe boeing
. . .
com com com
( ( (
Robert robert Robert
G g G
. . .
Carpenter carpent Carpenter
) ) )
writes write write
: : :
> > >
> > >
> > >
Can can Can
you you you
please pleas please
offer offer offer
some some some
recommendations recommend recommendation
? ? ?
> > >
> > >
It it It
' ' '
s s s
really realli really
not not not
that that that
hard hard hard
to to to
do do do
. . .
There there There
are are be
books book book
out out out
there there there
which which which
explain explain explain
> > >
everything everyth everything
, , ,
and and and
the the the
basic basic basic
3 3 3
D d D
functions function function
, , ,
translation translat translation
, , ,
rotation rotat rotation
, , ,
shading shade shading
, , ,
and and and
> > >
hidden hidden hide
line line line
removal remov removal
are are be
pretty pretti pretty
easy easi easy
. . .
I i I
wrote wrote write
a a a
program program program
in in in
a a a
few few few
weeks week week
witht witht witht
> > >
he he he
help help help
of of of
a a a
book book book
, , ,
and and and
would would would
be be be
happy happi happy
to to to
give give give
you you you
my my my
source sourc source
. . .
I i I
think think think
he he he
wanted want want
to to to
avoid avoid avoid
reinventing reinvent reinvent
the the the
wheel wheel wheel
. . .
I i I
would would would
suggest suggest suggest
that that that
you you you
take take take
your your your
code code code
, , ,
and and and
submit submit submit
it it it
to to to
comp comp comp
. . .
sys sys sys
. . .
mac mac mac
. . .
binaries binari binary
to to to
be be be
distributed distribut distribute
( ( (
including includ include
to to to
the the the
ftp ftp ftp
sites site sit
) ) )
. . .
Many mani Many
folks folk folk
, , ,
myself myself myself
included includ include
, , ,
would would would
enjoy enjoy enjoy
the the the
extra extra extra
code code code
. . .
> > >
Also also Also
, , ,
Quickdraw quickdraw Quickdraw
has has have
a a a
lot lot lot
of of of
3 3 3
D d D
functions function function
built built build
in in in
, , ,
and and and
Think think Think
pascal pascal pascal
> > >
can can can
access access access
them them them
, , ,
and and and
I i I
would would would
expect expect expect
that that that
THINK think THINK
C c C
could could could
as as as
well well well
. . .
If if If
you you you
can can can
> > >
find find find
out out out
how how how
to to to
use use use
the the the
Quickdraw quickdraw Quickdraw
graphics graphic graphic
library librari library
, , ,
it it it
would would would
be be be
an an an
excellent excel excellent
> > >
choice choic choice
, , ,
since sinc since
it it it
has has have
a a a
lot lot lot
of of of
stuff stuff stuff
, , ,
and and and
is is be
built built build
into into into
the the the
Mac mac Mac
, , ,
so so so
should should should
be be be
> > >
fast fast fast
. . .
Just just Just
to to to
clarify clarifi clarify
, , ,
the the the
3 3 3
D d D
routines routin routine
that that that
are are be
mentioned mention mention
in in in
various various various
places place place
on on on
the the the
mac mac mac
are are be
in in in
a a a
libray libray libray
, , ,
not not not
the the the
ROM rom ROM
of of of
the the the
mac mac mac
. . .
A a A
few few few
years year year
ago ago ago
before befor before
I i I
knew knew know
anything anyth anything
about about about
implementing implement implement
graphics graphic graphic
, , ,
I i I
came came come
across across across
a a a
demo demo demo
of of of
the the the
Apple appl Apple
GrafSys grafsi GrafSys
3 3 3
D d D
library librari library
and and and
it it it
actually actual actually
did did do
a a a
lot lot lot
. . .
However howev However
, , ,
it it it
is is be
quite quit quite
limited limit limit
in in in
the the the
sense sens sense
that that that
it it it
' ' '
s s s
a a a
low low low
- - -
level level level
3 3 3
D d D
library librari library
; ; ;
your your your
code code code
still still still
has has have
to to to
plot plot plot
individual individu individual
points point point
, , ,
draw draw draw
each each each
line line line
, , ,
etc etc etc
ad ad ad
nauseum nauseum nauseum
. . .
It it It
has has have
nothing noth nothing
on on on
GL gl GL
, , ,
for for for
example exampl example
, , ,
where where where
you you you
can can can
handle handl handle
objects object object
. . .
Other other Other
things thing thing
to to to
consider consid consider
when when when
talking talk talk
about about about
Apple appl Apple
' ' '
s s s
old old old
3 3 3
D d D
GrafSys grafsi GrafSys
library librari library
: : :
* * *
Unsupported unsupport Unsupported
; ; ;
never never never
was was be
and and and
no no no
plans plan plan
exist exist exist
to to to
do do do
so so so
in in in
the the the
future futur future
* * *
Undocumented undocu Undocumented
; ; ;
unless unless unless
you you you
call call call
header header header
files file file
documentation document documentation
. . .
. . .
. . .
If if If
one one one
knows know know
something someth something
about about about
graphics graphic graphic
, , ,
you you you
could could could
probably probabl probably
figure figur figure
it it it
out out out
, , ,
but but but
I i I
' ' '
d d d
assume assum assume
there there there
' ' '
s s s
better better well
software softwar software
available avail available
that that that
gives give give
better better good
output output output
and and and
is is be
, , ,
at at at
the the the
same same same
time time time
, , ,
programmatically programmat programmatically
nicer nicer nice
( ( (
i i i
. . .
e e e
. . .
easier easier easy
to to to
program program program
) ) )
. . .
Just just Just
my my my
2 2 2
% % %
tax tax tax
- - -
Brent brent Brent
