From from From
: : :
u u u
7711501 7711501 7711501
@ @ @
bicmos bicmo bicmos
. . .
ee ee ee
. . .
nctu nctu nctu
. . .
edu edu edu
. . .
tw tw tw
( ( (
jih jih jih
- - -
shin shin shin
ho ho ho
) ) )
Subject subject Subject
: : :
disp disp disp
135 135 135
[ [ [
0 0 0
/ / /
7 7 7
] ] ]
Organization organ Organization
: : :
National nation National
Chiao chiao Chiao
Tung tung Tung
University univers University
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Lines line Lines
: : :
285 285 285
I i I
have have have
posted post post
disp disp disp
135 135 135
. . .
zip zip zip
to to to
alt alt alt
. . .
binaries binari binary
. . .
pictures pictur picture
. . .
utilities util utility
* * *
* * *
* * *
* * *
* * *
* * *
You you You
may may may
distribute distribut distribute
this this this
program program program
freely freeli freely
for for for
non non non
- - -
commercial commerci commercial
use use use
if if if
no no no
fee fee fee
is is be
gained gain gain
. . .
* * *
* * *
* * *
* * *
* * *
* * *
There there There
is is be
no no no
warranty warranti warranty
. . .
The the The
author author author
is is be
not not not
responsible respons responsible
for for for
any ani any
damage damag damage
caused caus cause
by by by
this this this
program program program
. . .
Important import Important
changes chang change
since sinc since
version version version
1 1 1
. . .
30 30 30
: : :
Fix fix Fix
bugs bug bug
in in in
file file file
management manag management
system system system
( ( (
file file file
displaying display display
) ) )
. . .
Improve improv Improve
file file file
management manag management
system system system
( ( (
more more more
user user user
- - -
friendly friend friendly
) ) )
. . .
Fix fix Fix
bug bug bug
in in in
XPM xpm XPM
version version version
3 3 3
reading read reading
. . .
Fix fix Fix
bugs bug bug
in in in
TARGA targa TARGA
reading read read
/ / /
writng writng writng
. . .
Fix fix Fix
bug bug bug
in in in
GEM gem GEM
/ / /
IMG img IMG
reading read reading
. . .
Add add Add
support support support
for for for
PCX pcx PCX
and and and
GEM gem GEM
/ / /
IMG img IMG
writing write writing
. . .
Auto auto Auto
- - -
skip skip skip
macbinary macbinari macbinary
header header header
. . .
( ( (
1 1 1
) ) )
Introduction introduct Introduction
: : :
This this This
program program program
can can can
