From from From
: : :
sherry sherri sherry
@ @ @
a a a
. . .
cs cs c
. . .
okstate okstat okstate
. . .
edu edu edu
( ( (
SHERRY sherri SHERRY
ROBERT robert ROBERT
MICH mich MICH
) ) )
Subject subject Subject
: : :
Re re Re
: : :
. . .
SCF scf SCF
files file file
, , ,
help help help
needed need need
Organization organ Organization
: : :
Oklahoma oklahoma Oklahoma
State state State
University univers University
Lines line Lines
: : :
27 27 27
From from From
article articl article
< < <
1993 1993 1993
Apr apr Apr
21 21 21
. . .
013846 013846 013846
. . .
1374 1374 1374
@ @ @
cx cx cx
5 5 5
. . .
com com com
> > >
, , ,
by by by
tlc tlc tlc
@ @ @
cx cx cx
5 5 5
. . .
com com com
: : :
> > >
> > >
> > >
I i I
' ' '
ve ve ve
got got get
an an an
old old old
demo demo demo
disk disk disk
that that that
I i I
need need need
to to to
view view view
. . .
It it It
was was be
made made make
using use use
RIX rix RIX
Softworks softwork Softworks
. . .
> > >
The the The
files file file
on on on
the the the
two two two
diskette diskett diskette
set set set
end end end
with with with
: : :
. . .
scf scf scf
> > >
> > >
The the The
demo demo demo
was was be
VGA vga VGA
resolution resolut resolution
( ( (
256 256 256
colors color color
) ) )
, , ,
but but but
I i I
don don don
' ' '
t t t
know know know
the the the
spatial spatial spatial
> > >
resolution resolut resolution
. . .
> > >
According accord According
to to to
my my my
ColoRIX colorix ColoRIX
manual manual manual
. . .
SCF scf SCF
files file file
are are be
640 640 640
x x x
480 480 480
x x x
256 256 256
> > >
First first First
problem problem problem
: : :
When when When
I i I
try tri try
to to to
run run run
the the the
demo demo demo
, , ,
the the the
screen screen screen
has has have
two two two
black black black
bars bar bar
that that that
> > >
cut cut cut
across across across
( ( (
horizontally horizont horizontally
) ) )
the the the
screen screen screen
, , ,
in in in
the the the
top top top
third third third
and and and
bottom bottom bottom
third third third
of of of
the the the
> > >
screen screen screen
. . .
The the The
bars bar bar
are are be
about about about
1 1 1
- - -
inch inch inch
wide wide wide
. . .
Other other Other
than than than
this this this
, , ,
the the the
demo demo demo
( ( (
the the the
> > >
animation anim animation
part part part
) ) )
seems seem seem
to to to
be be be
running run run
fine fine fine
. . .
> > >
> > >
Second second Second
problem problem problem
: : :
I i I
can can can
' ' '
t t t
find find find
any ani any
graphics graphic graphic
program program program
that that that
will will will
open open open
and and and
display display display
> > >
these these these
files file file
. . .
I i I
have have have
a a a
couple coupl couple
of of of
image imag image
conversion convers conversion
programs program program
, , ,
none none none
mention mention mention
. . .
scf scf scf
> > >
files file file
. . .
> > >
You you You
may may may
try tri try
VPIC vpic VPIC
, , ,
I i I
think think think
it it it
handles handl handle
the the the
256 256 256
color color color
RIX rix RIX
files file file
OK ok OK
. . .
. . .
Rob rob Rob
Sherry sherri Sherry
sherry sherri sherry
@ @ @
a a a
. . .
cs cs c
. . .
okstate okstat okstate
. . .
edu edu edu
