From from From
: : :
renes rene renes
@ @ @
ecpdsharmony ecpdsharmoni ecpdsharmony
. . .
cern cern cern
. . .
ch ch ch
( ( (
Rene rene Rene
S s S
. . .
Dutch dutch Dutch
student student student
) ) )
Subject subject Subject
: : :
InterViews interview InterViews
graphics graphic graphic
package packag package
Organization organ Organization
: : :
CERN cern CERN
European european European
Lab lab Lab
for for for
Particle particl Particle
Physics physic Physics
Lines line Lines
: : :
7 7 7
Hello hello Hello
, , ,
I i I
' ' '
m m m
trying tri try
out out out
the the the
C c C
+ + +
+ + +
graphics graphic graphic
package packag package
InterViews interview InterViews
. . .
Besides besid Besides
the the the
man man man
pages page page
on on on
the the the
classes class class
, , ,
I i I
haven haven haven
' ' '
t t t
got got get
any ani any
documentation document documentation
. . .
Is is Is
there there there
anything anyth anything
else els else
around around around
? ? ?
Furthermore furthermor Furthermore
, , ,
can can can
anyone anyon anyone
send send send
me me me
a a a
( ( (
small small small
! ! !
) ) )
example exampl example
program program program
which which which
shows show show
how how how
to to to
use use use
these these these
classes class class
together togeth together
? ? ?
I i I
would would would
be be be
very veri very
gratefull grateful gratefull
. . .
. . .
. . .
