From from From
: : :
andrey andrey andrey
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
( ( (
Andre andr Andre
T t T
. . .
Yew yew Yew
) ) )
Subject subject Subject
: : :
Re re Re
: : :
16 16 16
million million million
vs vs v
65 65 65
thousand thousand thousand
colors color color
Organization organ Organization
: : :
California california California
Institute institut Institute
of of of
Technology technolog Technology
, , ,
Pasadena pasadena Pasadena
Lines line Lines
: : :
28 28 28
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
punisher punish punisher
. . .
caltech caltech caltech
. . .
edu edu edu
d d d
9 9 9
hh hh hh
@ @ @
dtek dtek dtek
. . .
chalmers chalmer chalmers
. . .
se se se
( ( (
Henrik henrik Henrik
Harmsen harmsen Harmsen
) ) )
writes write write
: : :
> > >
1 1 1
- - -
4 4 4
bits bit bit
per per per
R r R
/ / /
G g G
/ / /
B b B
gives give give
horrible horribl horrible
machbanding machband machbanding
visible visibl visible
in in in
almost almost almost
any ani any
picture pictur picture
. . .
> > >
5 5 5
bits bit bit
per per per
R r R
/ / /
G g G
/ / /
B b B
( ( (
32768 32768 32768
, , ,
65000 65000 65000
colors color color
) ) )
gives give give
visible visibl visible
machbanding machband machbanding
> > >
color color color
- - -
gradient gradient gradient
picture pictur picture
has has have
_ _ _
almost almost almost
_ _ _
no no no
machbanding machband machbanding
. . .
This this This
color color color
- - -
resolution resolut resolution
is is be
> > >
see see see
some some some
small small small
machbanding machband machbanding
on on on
the the the
smooth smooth smooth
color color color
- - -
gradient gradient gradient
picture pictur picture
, , ,
but but but
all all all
in in in
all all all
, , ,
> > >
There there There
_ _ _
ARE are ARE
_ _ _
situiations situiat situiations
where where where
you you you
get get get
visible visibl visible
mach mach mach
- - -
banding band band
even even even
in in in
> > >
a a a
24 24 24
bit bit bit
card card card
. . .
If if If
> > >
you you you
create creat create
a a a
very veri very
smooth smooth smooth
color color color
gradient gradient gradient
of of of
dark dark dark
- - -
green green green
- - -
white white white
- - -
yellow yellow yellow
> > >
or or or
something someth something
and and and
turn turn turn
> > >
up up up
the the the
contrast contrast contrast
on on on
the the the
monitor monitor monitor
, , ,
you you you
will will will
probably probabl probably
see see see
some some some
mach mach mach
- - -
banding band banding
. . .
While while While
I i I
don don don
' ' '
t t t
mean mean mean
to to to
damn damn damn
Henrik henrik Henrik
' ' '
s s s
attempt attempt attempt
to to to
be be be
helpful help helpful
here here here
, , ,
he he he
' ' '
s s s
using use use
a a a
common common common
misconception misconcept misconception
that that that
should should should
be be be
corrected correct correct
. . .
Mach mach Mach
banding band banding
will will will
occur occur occur
for for for
any ani any
image imag image
. . .
It it It
is is be
not not not
the the the
color color color
quantization quantize quantization
you you you
see see see
when when when
you you you
don don don
' ' '
t t t
have have have
enough enough enough
bits bit bit
. . .
It it It
is is be
the the the
human human human
eye eye eye
' ' '
s s s
response respons response
to to to
transitions transit transition
or or or
edges edg edge
between between between
intensities intens intensity
. . .
The the The
result result result
is is be
that that that
colors color color
near near near
the the the
transistion transist transistion
look look look
brighter brighter brighter
on on on
the the the
brighter brighter brighter
side side side
and and and
darker darker darker
on on on
the the the
darker darker darker
side side side
. . .
- - -
- - -
Andre andr Andre
- - -
- - -
Andre andr Andre
Yew yew Yew
andrey andrey andrey
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
( ( (
131 131 131
. . .
215 215 215
. . .
139 139 139
. . .
2 2 2
) ) )
