From from From
: : :
u u u
122743 122743 122743
@ @ @
twncu twncu twncu
865 865 865
. . .
ncu ncu ncu
. . .
edu edu edu
. . .
tw tw tw
Subject subject Subject
: : :
QUESTION question QUESTION
: : :
Video video Video
Projector projector Projector
Organization organ Organization
: : :
Computer comput Computer
Center center Center
, , ,
NCU ncu NCU
, , ,
Taiwan taiwan Taiwan
, , ,
R r R
. . .
O o O
. . .
C c C
. . .
Lines line Lines
: : :
15 15 15
I i I
am am be
setting set set
up up up
a a a
video video video
- - -
aid aid aid
for for for
a a a
computer comput computer
room room room
for for for
the the the
teacher teacher teacher
to to to
share share share
his his his
display display display
with with with
the the the
class class class
. . .
I i I
have have have
seen seen see
people peopl people
using use use
video video video
projector projector projector
, , ,
TV tv TV
sets set set
and and and
large larg large
monitor monitor monitor
to to to
do do do
presentations present presentation
before befor before
. . .
I i I
am am be
told told told
that that that
there there there
are are be
three three three
ways way way
to to to
connect connect connect
video video video
projector projector projector
: : :
composite composit composite
, , ,
Y y Y
/ / /
C c C
& & &
RGB rgb RGB
. . .
Can can Can
anyone anyon anyone
explain explain explain
to to to
me me me
the the the
difference differ difference
and and and
their their their
likely like likely
costs cost cost
? ? ?
Please pleas Please
reply repli reply
to to to
my my my
INETNET inetnet INETNET
E e E
- - -
mail mail mail
account account account
as as as
well well well
as as a
posting post post
in in in
bulletin bulletin bulletin
: : :
u u u
129008 129008 129008
@ @ @
sparc sparc sparc
20 20 20
. . .
nuc nuc nuc
. . .
edu edu edu
. . .
tw tw tw
I i I
also also also
like like like
to to to
know know know
if if if
there there there
are are be
TELNET telnet TELNET
or or or
KERMIT kermit KERMIT
for for for
windows window window
. . .
Tim tim Tim
Chen chen Chen
