From from From
: : :
dwestner dwestner dwestner
@ @ @
cardhu cardhu cardhu
. . .
mcs mcs mc
. . .
dundee dunde dundee
. . .
ac ac ac
. . .
uk uk uk
( ( (
Dominik dominik Dominik
Westner westner Westner
) ) )
Subject subject Subject
: : :
need need need
a a a
viewer viewer viewer
for for for
gl gl gl
files file file
Organization organ Organization
: : :
Maths math Maths
& & &
C c C
. . .
S s S
. . .
Dept dept Dept
. . .
, , ,
Dundee dunde Dundee
University univers University
, , ,
Scotland scotland Scotland
, , ,
UK uk UK
Lines line Lines
: : :
10 10 10
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
cardhu cardhu cardhu
. . .
mcs mcs mc
. . .
dundee dunde dundee
. . .
ac ac ac
. . .
uk uk uk
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
9 9 9
] ] ]
Hi hi Hi
, , ,
the the the
subject subject subject
says say say
it it it
all all all
. . .
Is is Is
there there there
a a a
PD pd PD
viewer viewer viewer
for for for
gl gl gl
files file file
( ( (
for for for
X x X
) ) )
? ? ?
Thanks thank Thanks
Dominik dominik Dominik
