From from From
: : :
neideck neideck neideck
@ @ @
nestvx nestvx nestvx
. . .
enet enet enet
. . .
dec dec dec
. . .
com com com
( ( (
Burkhard burkhard Burkhard
Neidecker neideck Neidecker
- - -
Lutz lutz Lutz
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Rumours rumour Rumours
about about about
3 3 3
DO do DO
? ? ?
? ? ?
? ? ?
Organization organ Organization
: : :
CEC cec CEC
Karlsruhe karlsruh Karlsruhe
Lines line Lines
: : :
17 17 17
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
NESTVX nestvx NESTVX
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
164940 164940 164940
. . .
11632 11632 11632
@ @ @
mercury mercuri mercury
. . .
unt unt unt
. . .
edu edu edu
> > >
Sean sean Sean
McMains mcmain McMains
< < <
mcmains mcmain mcmains
@ @ @
unt unt unt
. . .
edu edu edu
> > >
writes write writes
: : :
> > >
Wow wow Wow
! ! !
A a A
68070 68070 68070
! ! !
I i I
' ' '
d d d
be be be
very veri very
interested interest interested
to to to
get get get
my my my
hands hand hand
on on on
one one one
of of of
these these these
, , ,
> > >
especially especi especially
considering consid consider
the the the
fact fact fact
that that that
Motorola motorola Motorola
has has have
not not not
yet yet yet
released releas release
the the the
> > >
68060 68060 68060
, , ,
which which which
is is be
supposedly suppos supposedly
the the the
next next next
in in in
the the the
680 680 680
x x x
0 0 0
lineup lineup lineup
. . .
8 8 8
- - -
D d D
The the The
68070 68070 68070
is is be
a a a
variation variat variation
of of of
the the the
68010 68010 68010
that that that
was was be
done done do
a a a
few few few
years year year
ago ago ago
by by by
the the the
European european European
partners partner partner
of of of
Motorola motorola Motorola
. . .
It it It
has has have
some some some
integrated integr integrate
I i I
/ / /
O o O
controllers control controller
and and and
half half half
a a a
MMU mmu MMU
, , ,
but but but
otherwise otherwis otherwise
it it it
' ' '
s s s
a a a
68010 68010 68010
. . .
Think think Think
of of of
it it it
the the the
same same same
as as a
the the the
8086 8086 8086
and and and
80186 80186 80186
were were be
. . .
Burkhard burkhard Burkhard
Neidecker neideck Neidecker
- - -
Lutz lutz Lutz
Distributed distribut Distributed
Multimedia multimedia Multimedia
Group group Group
, , ,
CEC cec CEC
Karlsruhe karlsruh Karlsruhe
EERP eerp EERP
Portfolio portfolio Portfolio
Manager manag Manager
Software softwar Software
Motion motion Motion
Pictures pictur Pictures
& & &
BERKOM berkom BERKOM
II ii II
Project project Project
Multimedia multimedia Multimedia
Base base Base
Technology technolog Technology
Digital digit Digital
Equipment equip Equipment
Corporation corpor Corporation
neidecker neideck neidecker
@ @ @
nestvx nestvx nestvx
. . .
enet enet enet
. . .
dec dec dec
. . .
com com com
