From from From
: : :
fischer fischer fischer
@ @ @
iesd iesd iesd
. . .
auc auc auc
. . .
dk dk dk
( ( (
Lars lar Lars
Peter peter Peter
Fischer fischer Fischer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Rumours rumour Rumours
about about about
3 3 3
DO do DO
? ? ?
? ? ?
? ? ?
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
archer archer archer
@ @ @
elysium elysium elysium
. . .
esd esd esd
. . .
sgi sgi sgi
. . .
com com com
' ' '
s s s
message messag message
of of of
6 6 6
Apr apr Apr
93 93 93
18 18 18
: : :
18 18 18
: : :
30 30 30
GMT gmt GMT
Organization organ Organization
: : :
Mathematics mathemat Mathematics
and and and
Computer comput Computer
Science scienc Science
, , ,
Aalborg aalborg Aalborg
University univers University
< < <
C c C
51 51 51
Eyz eyz Eyz
. . .
4 4 4
Ix ix Ix
@ @ @
optimla optimla optimla
. . .
aimla aimla aimla
. . .
com com com
> > >
< < <
1993 1993 1993
Apr apr Apr
6 6 6
. . .
144520 144520 144520
. . .
2190 2190 2190
@ @ @
unocal unoc unocal
. . .
com com com
> > >
< < <
h h h
48 48 48
vtis vtis vtis
@ @ @
zola zola zola
. . .
esd esd esd
. . .
sgi sgi sgi
. . .
com com com
> > >
Lines line Lines
: : :
11 11 11
> > >
> > >
> > >
> > >
> > >
" " "
Archer archer Archer
" " "
= = =
= = =
Archer archer Archer
( ( (
Bad bad Bad
Cop cop Cop
) ) )
Surly sur Surly
( ( (
archer archer archer
@ @ @
elysium elysium elysium
. . .
esd esd esd
. . .
sgi sgi sgi
. . .
com com com
) ) )
Archer archer Archer
> > >
How how How
about about about
" " "
Interactive interact Interactive
Sex sex Sex
with with with
Madonna madonna Madonna
" " "
? ? ?
or or or
" " "
Sexium sexium Sexium
" " "
for for for
short short short
. . .
/ / /
Lars lar Lars
- - -
- - -
Lars lar Lars
Fischer fischer Fischer
, , ,
fischer fischer fischer
@ @ @
iesd iesd iesd
. . .
auc auc auc
. . .
dk dk dk
| | |
It it It
takes take take
an an an
uncommon uncommon uncommon
mind mind mind
to to to
think think think
of of of
CS cs CS
Dept dept Dept
. . .
, , ,
Aalborg aalborg Aalborg
Univ univ Univ
. . .
, , ,
DENMARK denmark DENMARK
. . .
| | |
these these these
things thing thing
. . .
- - -
- - -
Calvin calvin Calvin
