From from From
: : :
xz xz xz
775327 775327 775327
@ @ @
longs long longs
. . .
LANCE lanc LANCE
. . .
ColoState colost ColoState
. . .
Edu edu Edu
( ( (
Xia xia Xia
Zhao zhao Zhao
) ) )
Subject subject Subject
: : :
more more more
on on on
radiosity radios radiosity
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
zirkel zirkel zirkel
. . .
lance lanc lance
. . .
colostate colost colostate
. . .
edu edu edu
Organization organ Organization
: : :
Colorado colorado Colorado
State state State
U u U
. . .
Engineering engin Engineering
College colleg College
Keywords keyword Keywords
: : :
radiosity radios radiosity
Lines line Lines
: : :
45 45 45
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
19 19 19
. . .
131239 131239 131239
. . .
11670 11670 11670
@ @ @
aragorn aragorn aragorn
. . .
unibe unib unibe
. . .
ch ch ch
> > >
, , ,
you you you
write write write
: : :
| | |
> > >
| | |
> > >
| | |
> > >
Let let Let
' ' '
s s s
be be be
serious serious serious
. . .
. . .
. . .
I i I
' ' '
m m m
working work work
on on on
a a a
radiosity radios radiosity
package packag package
, , ,
written written write
in in in
C c C
+ + +
+ + +
. . .
| | |
> > >
I i I
would would would
like like like
to to to
make make make
it it it
public public public
domain domain domain
. . .
I i I
' ' '
ll ll ll
announce announc announce
it it it
in in in
c c c
. . .
g g g
. . .
the the the
minute minut minute
| | |
> > >
I i I
finished finish finish
it it it
. . .
| | |
> > >
| | |
> > >
That that That
were were be
the the the
good good good
news news news
. . .
The the The
bad bad bad
news news news
: : :
It it It
' ' '
ll ll ll
take take take
another anoth another
2 2 2
months month month
( ( (
at at at
least least least
) ) )
| | |
> > >
to to to
finish finish finish
it it it
. . .
Are are Are
you you you
using use use
the the the
traditional tradit traditional
radiosity radios radiosity
method method method
, , ,
progressive progress progressive
refinement refin refinement
, , ,
or or or
something someth something
else els else
in in in
your your your
package packag package
? ? ?
If if If
you you you
need need need
to to to
project project project
patches patch patch
on on on
the the the
hemi hemi hemi
- - -
cube cube cube
surfaces surfac surface
, , ,
what what what
technique techniqu technique
are are be
you you you
using use use
? ? ?
Do do Do
you you you
have have have
hardware hardwar hardware
to to to
facilitate facilit facilitate
the the the
projection project projection
? ? ?
| | |
> > >
| | |
> > >
In in In
the the the
meantime meantim meantime
you you you
may may may
have have have
a a a
look look look
at at at
the the the
file file file
| | |
> > >
Radiosity radios Radiosity
_ _ _
code code code
. . .
tar tar tar
. . .
Z z Z
| | |
> > >
located locat locate
at at at
| | |
> > >
compute comput compute
1 1 1
. . .
cc cc cc
. . .
ncsu ncsu ncsu
. . .
edu edu edu
What what What
are are be
the the the
guest guest guest
username usernam username
and and and
password password password
for for for
this this this
ftp ftp ftp
site site site
? ? ?
| | |
> > >
| | |
> > >
( ( (
there there there
are are be
some some some
other other other
locations locat location
; ; ;
have have have
a a a
look look look
at at at
archie archi archie
to to to
get get get
the the the
nearest nearest near
) ) )
| | |
> > >
| | |
> > >
Hope hope Hope
that that that
' ' '
ll ll ll
help help help
. . .
| | |
> > >
| | |
> > >
Yours your Yours
| | |
> > >
| | |
> > >
Stephan stephan Stephan
| | |
> > >
Thanks thank Thanks
, , ,
Stephan stephan Stephan
. . .
Josephine josephin Josephine
