From from From
: : :
se se se
92 92 92
psh psh psh
@ @ @
brunel brunel brunel
. . .
ac ac ac
. . .
uk uk uk
( ( (
Peter peter Peter
Hauke hauk Hauke
) ) )
Subject subject Subject
: : :
Re re Re
: : :
TIFF tiff TIFF
: : :
philosophical philosoph philosophical
significance signific significance
of of of
42 42 42
Organization organ Organization
: : :
Brunel brunel Brunel
University univers University
, , ,
Uxbridge uxbridg Uxbridge
, , ,
UK uk UK
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Lines line Lines
: : :
20 20 20
joachim joachim joachim
lous lous lous
( ( (
joachim joachim joachim
@ @ @
kih kih kih
. . .
no no no
) ) )
wrote wrote write
: : :
: : :
ulrich ulrich ulrich
@ @ @
galki galki galki
. . .
toppoint toppoint toppoint
. . .
de de de
wrote wrote write
: : :
: : :
> > >
Does doe Does
anyone anyon anyone
have have have
any ani any
other other other
suggestions suggest suggestion
where where where
the the the
42 42 42
came came come
from from from
? ? ?
Yep yep Yep
, , ,
here here here
' ' '
s s s
a a a
theory theori theory
that that that
I i I
once onc once
heard heard hear
bandied bandi bandy
around around around
. . .
Rather rather Rather
than than than
thinking think thinking
of of of
the the the
number number number
think think think
of of of
the the the
sound sound sound
. . .
For for For
Tea tea Tea
Two two Two
. . .
A a A
sort sort sort
of of of
anagram anagram anagram
on on on
Tea tea Tea
For for For
Two two Two
, , ,
Two two Two
for for for
Tea tea Tea
, , ,
For for For
Tea tea Tea
Two two Two
. . .
: : :
- - -
) ) )
Peter peter Peter
- - -
- - -
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
Peter peter Peter
Hauke hauk Hauke
@ @ @
Brunel brunel Brunel
University univers University
* * *
* * *
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
* * *
* * *
se se se
92 92 92
psh psh psh
@ @ @
brunel brunel brunel
. . .
ac ac ac
. . .
uk uk uk
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
