From from From
: : :
quan quan quan
@ @ @
sol sol sol
. . .
surv surv surv
. . .
utas uta utas
. . .
edu edu edu
. . .
au au au
( ( (
Stephen stephen Stephen
Quan quan Quan
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Fast fast Fast
polygon polygon polygon
routine routin routine
needed need need
Keywords keyword Keywords
: : :
polygon polygon polygon
, , ,
needed need need
Organization organ Organization
: : :
University univers University
of of of
Tasmania tasmania Tasmania
, , ,
Australia australia Australia
. . .
Lines line Lines
: : :
22 22 22
osprey osprey osprey
@ @ @
ux ux ux
4 4 4
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
( ( (
Lucas luca Lucas
Adamski adamski Adamski
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
17 17 17
. . .
192947 192947 192947
. . .
11230 11230 11230
@ @ @
sophia sophia sophia
. . .
smith smith smith
. . .
edu edu edu
> > >
orourke orourk orourke
@ @ @
sophia sophia sophia
. . .
smith smith smith
. . .
edu edu edu
( ( (
Joseph joseph Joseph
O o O
' ' '
Rourke rourk Rourke
) ) )
writes write write
: : :
> > >
> > >
In in In
article articl article
< < <
C c C
5 5 5
n n n
3 3 3
x x x
0 0 0
. . .
B b B
5 5 5
L l L
@ @ @
news news news
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
> > >
osprey osprey osprey
@ @ @
ux ux ux
4 4 4
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
( ( (
Lucas luca Lucas
Adamski adamski Adamski
) ) )
writes write write
: : :
> > >
> > >
> > >
[ [ [
. . .
. . .
. . .
] ] ]
, , ,
but but but
I i I
' ' '
m m m
looking look look
for for for
a a a
fast fast fast
polygon polygon polygon
routine routin routine
to to to
be be be
used use use
in in in
a a a
3 3 3
D d D
game game game
. . .
> > >
> > >
A a A
fast fast fast
polygon polygon polygon
routine routin routine
to to to
do do do
WHAT what WHAT
? ? ?
> > >
To to To
draw draw draw
polygons polygon polygon
of of of
course cours course
. . .
Its it Its
a a a
VGA vga VGA
mode mode mode
13 13 13
h h h
( ( (
320 320 320
x x x
200 200 200
) ) )
game game game
, , ,
[ [ [
. . .
. . .
. . .
] ] ]
Hi hi Hi
, , ,
I i I
' ' '
ve ve ve
come come come
across across across
a a a
fast fast fast
triangle triangl triangle
fill fill fill
- - -
draw draw draw
routine routin routine
for for for
mode mode mode
13 13 13
h h h
. . .
By by By
calling call call
this this this
routine routin routine
enough enough enough
times time time
, , ,
you you you
have have have
a a a
fast fast fast
polygon polygon polygon
drawing draw draw
routine routin routine
. . .
I i I
think think think
I i I
ftp ftp ftp
' ' '
ed ed ed
from from from
wuarchive wuarchiv wuarchive
. . .
wustl wustl wustl
. . .
edu edu edu
: : :
/ / /
pub pub pub
/ / /
MSDOS msdos MSDOS
_ _ _
UPLOADS upload UPLOADS
/ / /
programming program programming
. . .
I i I
have have have
a a a
copy copi copy
of of of
it it it
so so so
I i I
reupload reupload reupload
it it it
there there there
. . .
The the The
triangle triangl triangle
. . .
txt txt txt
file file file
has has have
this this this
to to to
say say say
: : :
> > >
C c C
and and and
inline inlin inline
assembly assembl assembly
source sourc source
for for for
a a a
VGA vga VGA
mode mode mode
13 13 13
h h h
triangle triangl triangle
drawer drawer drawer
. . .
- - -
- - -
Stephen stephen Stephen
Quan quan Quan
( ( (
quan quan quan
@ @ @
sol sol sol
. . .
surv surv surv
. . .
utas uta utas
. . .
edu edu edu
. . .
au au au
) ) )
Tel tel Tel
: : :
002 002 002
202844 202844 202844
( ( (
local local local
) ) )
Research research Research
Fellow fellow Fellow
, , ,
Computer comput Computer
Scientist scientist Scientist
, , ,
Fax fax Fax
: : :
002 002 002
240282 240282 240282
( ( (
local local local
) ) )
Centre centr Centre
for for for
Spatial spatial Spatial
Information inform Information
Systems system Systems
, , ,
Tel tel Tel
: : :
61 61 61
02 02 02
202844 202844 202844
University univers University
of of of
Tasmania tasmania Tasmania
, , ,
Australia australia Australia
. . .
Fax fax Fax
: : :
61 61 61
02 02 02
240282 240282 240282
