From from From
: : :
orourke orourk orourke
@ @ @
sophia sophia sophia
. . .
smith smith smith
. . .
edu edu edu
( ( (
Joseph joseph Joseph
O o O
' ' '
Rourke rourk Rourke
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Need need Need
a a a
good good good
concave concav concave
- - -
> > >
convex convex convex
polygon polygon polygon
algorithm algorithm algorithm
Organization organ Organization
: : :
Smith smith Smith
College colleg College
, , ,
Northampton northampton Northampton
, , ,
MA ma MA
, , ,
US us US
Lines line Lines
: : :
16 16 16
In in In
article articl article
< < <
C c C
5 5 5
Juyz juyz Juyz
. . .
ALy ali ALy
@ @ @
murdoch murdoch murdoch
. . .
acc acc acc
. . .
Virginia virginia Virginia
. . .
EDU edu EDU
> > >
rws rws rws
2 2 2
v v v
@ @ @
uvacs uvac uvacs
. . .
cs cs c
. . .
Virginia virginia Virginia
. . .
EDU edu EDU
( ( (
Richard richard Richard
Stoakley stoakley Stoakley
) ) )
writes write write
: : :
> > >
We we We
need need need
a a a
good good good
concave concav concave
- - -
> > >
convex convex convex
polygon polygon polygon
conversion convers conversion
routine routin routine
. . .
> > >
I i I
' ' '
ve ve ve
tried tri try
a a a
couple coupl couple
without without without
much much much
luck luck luck
. . .
Please pleas Please
E e E
- - -
mail mail mail
responses respons response
and and and
I i I
> > >
will will will
post post post
a a a
summary summari summary
of of of
any ani any
replies repli reply
. . .
Thank thank Thank
you you you
. . .
> > >
> > >
Richard richard Richard
Stoakley stoakley Stoakley
> > >
rws rws rws
2 2 2
v v v
@ @ @
uvacs uvac uvacs
. . .
cs cs c
. . .
Virginia virginia Virginia
. . .
EDU edu EDU
The the The
problem problem problem
is is be
not not not
precisely precis precisely
defined defin define
above abov above
, , ,
but but but
if if if
you you you
need need need
to to to
find find find
the the the
smallest smallest small
convex convex convex
polygon polygon polygon
that that that
encloses enclos enclose
a a a
given given give
polygon polygon polygon
, , ,
then then then
you you you
are are be
seeking seek seek
the the the
convex convex convex
hull hull hull
of of of
your your your
original origin original
polygon polygon polygon
. . .
There there There
are are be
two two two
ways way way
to to to
do do do
this this this
: : :
use use use
a a a
somewhat somewhat somewhat
tricky tricki tricky
but but but
by by by
- - -
now now now
well well well
examined examin examine
linear linear linear
- - -
time time time
algorithm algorithm algorithm
that that that
exploits exploit exploit
the the the
polygon polygon polygon
boundary boundari boundary
, , ,
or or or
just just just
feed feed fee
the the the
vertices vertic vertex
of of of
the the the
original origin original
polygon polygon polygon
to to to
a a a
convex convex convex
hull hull hull
routine routin routine
and and and
accept accept accept
O o O
( ( (
n n n
log log log
n n n
) ) )
. . .
Both both Both
methods method method
are are be
discussed discuss discuss
in in in
Preparata preparata Preparata
and and and
Shamos shamo Shamos
, , ,
for for for
example exampl example
. . .
