From from From
: : :
tmc tmc tmc
@ @ @
spartan spartan spartan
. . .
ac ac ac
. . .
BrockU brocku BrockU
. . .
CA ca CA
( ( (
Tim tim Tim
Ciceran ciceran Ciceran
) ) )
Subject subject Subject
: : :
Re re Re
: : :
TIFF tiff TIFF
- - -
> > >
Anything anyth Anything
? ? ?
! ! !
Organization organ Organization
: : :
Brock brock Brock
University univers University
, , ,
St st St
. . .
Catharines catharin Catharines
Ontario ontario Ontario
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
9 9 9
] ] ]
Lines line Lines
: : :
10 10 10
There there There
is is be
a a a
program program program
called call call
Graphic graphic Graphic
Workshop workshop Workshop
you you you
can can can
FTP ftp FTP
from from from
wuarchive wuarchiv wuarchive
. . .
The the The
file file file
is is be
in in in
the the the
msdos msdos msdos
/ / /
graphics graphic graphic
directory directori directory
and and and
is is be
called call call
" " "
grfwk grfwk grfwk
61 61 61
t t t
. . .
zip zip zip
. . .
" " "
This this This
program program program
should should should
od od od
everthing everth everthing
you you you
need need need
. . .
- - -
- - -
TMC tmc TMC
( ( (
tmc tmc tmc
@ @ @
spartan spartan spartan
. . .
ac ac ac
. . .
BrockU brocku BrockU
. . .
ca ca ca
) ) )
