From from From
: : :
ferdinan ferdinan ferdinan
@ @ @
oeinck oeinck oeinck
. . .
waterland waterland waterland
. . .
wlink wlink wlink
. . .
nl nl nl
( ( (
Ferdinand ferdinand Ferdinand
Oeinck oeinck Oeinck
) ) )
Subject subject Subject
: : :
Re re Re
: : :
detecting detect detecting
double doubl double
points point point
in in in
bezier bezier bezier
curves curv curve
Organization organ Organization
: : :
My my My
own own own
node node node
in in in
Groningen groningen Groningen
, , ,
NL nl NL
. . .
Lines line Lines
: : :
34 34 34
renner renner renner
@ @ @
adobe adob adobe
. . .
com com com
( ( (
John john John
Renner renner Renner
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
19930420 19930420 19930420
. . .
090030 090030 090030
. . .
915 915 915
@ @ @
almaden almaden almaden
. . .
ibm ibm ibm
. . .
com com com
> > >
capelli capelli capelli
@ @ @
vnet vnet vnet
. . .
IBM ibm IBM
. . .
COM com COM
( ( (
Ron ron Ron
Ca ca Ca
> > >
> > >
In in In
< < <
ia ia ia
522 522 522
B b B
1 1 1
w w w
165 165 165
w w w
@ @ @
oeinck oeinck oeinck
. . .
waterland waterland waterland
. . .
wlink wlink wlink
. . .
nl nl nl
> > >
Ferdinand ferdinand Ferdinand
Oeinck oeinck Oeinck
writes write write
: : :
> > >
> > >
> > >
I i I
' ' '
m m m
looking look look
for for for
any ani any
information inform information
on on on
detecting detect detecting
and and and
/ / /
or or or
calculating calcul calculate
a a a
double doubl double
> > >
> > >
> > >
point point point
and and and
/ / /
or or or
cusp cusp cusp
in in in
a a a
bezier bezier bezier
curve curv curve
. . .
> > >
> > >
> > >
> > >
See see See
: : :
> > >
> > >
Maureen maureen Maureen
Stone stone Stone
and and and
Tony toni Tony
DeRose deros DeRose
, , ,
> > >
> > >
" " "
A a A
Geometric geometr Geometric
Characterization character Characterization
of of of
Parametric parametr Parametric
Cubic cubic Cubic
Curves curv Curves
" " "
, , ,
> > >
> > >
ACM acm ACM
TOG tog TOG
, , ,
vol vol vol
8 8 8
, , ,
no no no
3 3 3
, , ,
July juli July
1989 1989 1989
, , ,
pp pp pp
. . .
147 147 147
- - -
163 163 163
. . .
> > >
> > >
I i I
' ' '
ve ve ve
used use use
that that that
reference refer reference
, , ,
and and and
found found find
that that that
I i I
needed need need
to to to
go go go
to to to
their their their
> > >
original origin original
tech tech tech
report report report
: : :
> > >
> > >
Maureen maureen Maureen
Stone stone Stone
and and and
Tony toni Tony
DeRose deros DeRose
, , ,
> > >
" " "
Characterizing character Characterizing
Cubic cubic Cubic
Bezier bezier Bezier
Curves curv Curves
" " "
> > >
Xerox xerox Xerox
EDL edl EDL
- - -
88 88 88
- - -
8 8 8
, , ,
December decemb December
1988 1988 1988
> > >
First first First
, , ,
thanks thank thanks
to to to
all all all
who who who
replied repli reply
to to to
my my my
original origin original
question question question
. . .
I i I
' ' '
ve ve ve
implemented implement implement
the the the
ideas idea idea
from from from
the the the
article articl article
above abov above
and and and
I i I
' ' '
m m m
very veri very
satisfied satisfi satisfied
with with with
the the the
results result result
. . .
I i I
needed need need
it it it
for for for
my my my
bezier bezier bezier
curve curv curve
approximation approxim approximation
routine routin routine
. . .
In in In
some some some
cases case case
( ( (
generating generat generate
offset offset offset
curves curv curve
) ) )
loops loop loop
can can can
occur occur occur
. . .
I i I
now now now
have have have
a a a
fast fast fast
method method method
of of of
detecting detect detect
the the the
generation generat generation
of of of
a a a
curve curv curve
with with with
a a a
loop loop loop
. . .
Although although Although
I i I
did did do
not not not
follow follow follow
the the the
article articl article
above abov above
strictly strict strictly
. . .
The the The
check check check
if if if
the the the
fourth fourth fourth
control control control
point point point
lies lie lie
in in in
the the the
the the the
loop loop loop
area area area
, , ,
which which which
is is be
bounded bound bound
by by by
two two two
parabolas parabola parabola
and and and
one one one
ellips ellip ellips
is is be
too too too
complicated complic complicate
. . .
Instead instead Instead
I i I
enlarged enlarg enlarge
the the the
loop loop loop
- - -
area area area
and and and
surrounded surround surround
it it it
by by by
for for for
straight straight straight
lines line line
. . .
The the The
check check check
is is be
now now now
simple simpl simple
and and and
fast fast fast
and and and
my my my
approximation approxim approximation
routine routin routine
never never never
ever ever ever
outputs output output
self self self
- - -
intersecting intersect intersect
bezier bezier bezier
curves curv curve
again again again
! ! !
Ferdinand ferdinand Ferdinand
. . .
