From from From
: : :
bolson bolson bolson
@ @ @
carson carson carson
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
( ( (
Edward edward Edward
Bolson bolson Bolson
) ) )
Subject subject Subject
: : :
Sphere sphere Sphere
from from from
4 4 4
points point point
? ? ?
Organization organ Organization
: : :
University univers University
of of of
Washington washington Washington
, , ,
Seattle seattl Seattle
Lines line Lines
: : :
18 18 18
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
carson carson carson
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
Boy boy Boy
, , ,
this this this
will will will
be be be
embarassing embarass embarassing
if if if
it it it
is is be
trivial trivial trivial
or or or
an an an
FAQ faq FAQ
: : :
Given given Given
4 4 4
points point point
( ( (
non non non
coplanar coplanar coplanar
) ) )
, , ,
how how how
does doe do
one one one
find find find
the the the
sphere sphere sphere
, , ,
that that that
is is be
, , ,
center center center
and and and
radius radius radius
, , ,
exactly exact exactly
fitting fit fit
those those those
points point point
? ? ?
I i I
know know know
how how how
to to to
do do do
it it it
for for for
a a a
circle circl circle
( ( (
from from from
3 3 3
points point point
) ) )
, , ,
but but but
do do do
not not not
immediately immedi immediately
see see see
a a a
straightforward straightforward straightforward
way way way
to to to
do do do
it it it
in in in
3 3 3
- - -
D d D
. . .
I i I
have have have
checked check check
some some some
geometry geometri geometry
books book book
, , ,
Graphics graphic Graphics
Gems gem Gems
, , ,
and and and
Farin farin Farin
, , ,
but but but
am am be
still still still
at at at
a a a
loss loss loss
? ? ?
Please pleas Please
have have have
mercy merci mercy
on on on
me me me
and and and
provide provid provide
the the the
solution solut solution
? ? ?
Thanks thank Thanks
, , ,
Ed ed Ed
- - -
- - -
Ed ed Ed
Bolson bolson Bolson
University univers University
of of of
Washington washington Washington
Cardiovascular cardiovascular Cardiovascular
Research research Research
( ( (
206 206 206
) ) )
543 543 543
- - -
4535 4535 4535
bolson bolson bolson
@ @ @
u u u
. . .
washington washington washington
. . .
edu edu edu
( ( (
preferred prefer prefer
) ) )
bolson bolson bolson
@ @ @
max max max
. . .
bitnet bitnet bitnet
bolson bolson bolson
@ @ @
milton milton milton
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
( ( (
if if if
you you you
must must must
) ) )
