From from From
: : :
dave dave dave
. . .
mikelson mikelson mikelson
@ @ @
almac almac almac
. . .
co co co
. . .
uk uk uk
( ( (
Dave dave Dave
Mikelson mikelson Mikelson
) ) )
Subject subject Subject
: : :
Re re Re
: : :
PCX pcx PCX
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
Almac almac Almac
BBS bbs BBS
Ltd ltd Ltd
. . .
+ + +
44 44 44
( ( (
0 0 0
) ) )
324 324 324
665371 665371 665371
Reply repli Reply
- - -
To to To
: : :
dave dave dave
. . .
mikelson mikelson mikelson
@ @ @
almac almac almac
. . .
co co co
. . .
uk uk uk
( ( (
Dave dave Dave
Mikelson mikelson Mikelson
) ) )
Lines line Lines
: : :
22 22 22
To to To
: : :
ad ad ad
994 994 994
@ @ @
Freenet freenet Freenet
. . .
carleton carleton carleton
. . .
ca ca ca
JW jw JW
> > >
1 1 1
) ) )
Where where Where
is is be
there there there
a a a
book book book
or or or
code code code
that that that
will will will
teach teach teach
me me me
how how how
JW jw JW
> > >
to to to
read read read
and and and
write write write
pcx pcx pcx
, , ,
dbf dbf dbf
, , ,
and and and
gif gif gif
files file file
? ? ?
JW jw JW
> > >
2 2 2
) ) )
How how How
do do do
I i I
access access access
the the the
extra extra extra
ram ram ram
on on on
my my my
paradise paradis paradise
video video video
board board board
JW jw JW
> > >
so so so
I i I
can can can
do do do
paging page page
in in in
the the the
higher higher high
vga vga vga
modes mode mode
ie ie ie
: : :
320 320 320
x x x
200 200 200
x x x
256 256 256
JW jw JW
> > >
800 800 800
x x x
600 600 600
x x x
256 256 256
JW jw JW
> > >
3 3 3
) ) )
anybody anybodi anybody
got got get
a a a
line line line
on on on
a a a
good good good
book book book
to to to
help help help
answer answer answer
these these these
question question question
? ? ?
Here here Here
are are be
some some some
that that that
I i I
have have have
that that that
are are be
very veri very
good good good
: : :
Graphics graphic Graphics
File file File
Formats format Formats
, , ,
Kay kay Kay
and and and
Levine levin Levine
, , ,
ISBN isbn ISBN
0 0 0
- - -
8306 8306 8306
- - -
3059 3059 3059
- - -
7 7 7
Supercharged supercharg Supercharged
Bitmapped bitmap Bitmapped
Graphics graphic Graphics
, , ,
Rimmer rimmer Rimmer
, , ,
ISBN isbn ISBN
0 0 0
- - -
8306 8306 8306
- - -
3788 3788 3788
- - -
5 5 5
Programmer programm Programmer
' ' '
s s s
Guide guid Guide
to to to
the the the
EGA ega EGA
and and and
VGA vga VGA
Cards card Cards
, , ,
Ferraro ferraro Ferraro
, , ,
ISBN isbn ISBN
0 0 0
- - -
201 201 201
- - -
57025 57025 57025
- - -
4 4 4
( ( (
has has have
a a a
whole whole whole
chapter chapter chapter
on on on
Paradise paradis Paradise
SVGA svga SVGA
) ) )
Dave dave Dave
- - -
- - -
- - -
. . .
DeLuxe delux DeLuxe
. . .
/ / /
386 386 386
1 1 1
. . .
12 12 12
# # #
8993 8993 8993
. . .
