From from From
: : :
sd sd sd
345 345 345
@ @ @
city citi city
. . .
ac ac ac
. . .
uk uk uk
( ( (
Michael michael Michael
Collier collier Collier
) ) )
Subject subject Subject
: : :
Converting convert Converting
images imag image
to to to
HP hp HP
LaserJet laserjet LaserJet
III iii III
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
hampton hampton hampton
Organization organ Organization
: : :
The the The
City citi City
University univers University
Lines line Lines
: : :
14 14 14
Does doe Does
anyone anyon anyone
know know know
of of of
a a a
good good good
way way way
( ( (
standard standard standard
PC pc PC
application applic application
/ / /
PD pd PD
utility util utility
) ) )
to to to
convert convert convert
tif tif tif
/ / /
img img img
/ / /
tga tga tga
files file file
into into into
LaserJet laserjet LaserJet
III iii III
format format format
. . .
We we We
would would would
also also also
like like like
to to to
do do do
the the the
same same same
, , ,
converting convert convert
to to to
HPGL hpgl HPGL
( ( (
HP hp HP
plotter plotter plotter
) ) )
files file file
. . .
Please pleas Please
email email email
any ani any
response respons response
. . .
Is is Is
this this this
the the the
correct correct correct
group group group
? ? ?
Thanks thank Thanks
in in in
advance advanc advance
. . .
Michael michael Michael
. . .
- - -
- - -
Michael michael Michael
Collier collier Collier
( ( (
Programmer programm Programmer
) ) )
The the The
Computer comput Computer
Unit unit Unit
, , ,
Email email Email
: : :
M m M
. . .
P p P
. . .
Collier collier Collier
@ @ @
uk uk uk
. . .
ac ac ac
. . .
city citi city
The the The
City citi City
University univers University
, , ,
Tel tel Tel
: : :
071 071 071
477 477 477
- - -
8000 8000 8000
x x x
3769 3769 3769
London london London
, , ,
Fax fax Fax
: : :
071 071 071
477 477 477
- - -
8565 8565 8565
EC ec EC
1 1 1
V v V
0 0 0
HB hb HB
. . .
