From from From
: : :
dstampe dstamp dstampe
@ @ @
psych psych psych
. . .
toronto toronto toronto
. . .
edu edu edu
( ( (
Dave dave Dave
Stampe stamp Stampe
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Fast fast Fast
polygon polygon polygon
routine routin routine
needed need need
Keywords keyword Keywords
: : :
polygon polygon polygon
, , ,
needed need need
Organization organ Organization
: : :
Department depart Department
of of of
Psychology psycholog Psychology
, , ,
University univers University
of of of
Toronto toronto Toronto
Lines line Lines
: : :
27 27 27
sol sol sol
. . .
surv surv surv
. . .
utas uta utas
. . .
edu edu edu
. . .
au au au
( ( (
Stephen stephen Stephen
Quan quan Quan
) ) )
writes write write
: : :
> > >
> > >
> > >
> > >
[ [ [
. . .
. . .
. . .
] ] ]
, , ,
but but but
I i I
' ' '
m m m
looking look look
for for for
a a a
fast fast fast
polygon polygon polygon
routine routin routine
to to to
be be be
used use use
in in in
a a a
3 3 3
D d D
game game game
. . .
> > >
> > >
> > >
A a A
fast fast fast
polygon polygon polygon
routine routin routine
to to to
do do do
WHAT what WHAT
? ? ?
> > >
> > >
To to To
draw draw draw
polygons polygon polygon
of of of
course cours course
. . .
Its it Its
a a a
VGA vga VGA
mode mode mode
13 13 13
h h h
( ( (
320 320 320
x x x
200 200 200
) ) )
game game game
, , ,
[ [ [
. . .
. . .
. . .
] ] ]
> > >
> > >
Hi hi Hi
, , ,
I i I
' ' '
ve ve ve
come come come
across across across
a a a
fast fast fast
triangle triangl triangle
fill fill fill
- - -
draw draw draw
routine routin routine
for for for
mode mode mode
13 13 13
h h h
. . .
By by By
> > >
calling call call
this this this
routine routin routine
enough enough enough
times time time
, , ,
you you you
have have have
a a a
fast fast fast
polygon polygon polygon
drawing draw draw
routine routin routine
. . .
> > >
> > >
I i I
think think think
I i I
ftp ftp ftp
' ' '
ed ed ed
from from from
wuarchive wuarchiv wuarchive
. . .
wustl wustl wustl
. . .
edu edu edu
: : :
/ / /
pub pub pub
/ / /
MSDOS msdos MSDOS
_ _ _
UPLOADS upload UPLOADS
/ / /
programming program programming
. . .
> > >
I i I
have have have
a a a
copy copi copy
of of of
it it it
so so so
I i I
reupload reupload reupload
it it it
there there there
. . .
The the The
triangle triangl triangle
. . .
txt txt txt
file file file
has has have
this this this
> > >
to to to
say say say
: : :
> > >
> > >
> > >
C c C
and and and
inline inlin inline
assembly assembl assembly
source sourc source
for for for
a a a
VGA vga VGA
mode mode mode
13 13 13
h h h
triangle triangl triangle
drawer drawer drawer
. . .
> > >
Another anoth Another
source sourc source
: : :
There there There
' ' '
s s s
a a a
poly poli poly
blitter blitter blitter
for for for
mode mode mode
y y y
( ( (
mode mode mode
x x x
in in in
320 320 320
x x x
200 200 200
) ) )
at at at
sunee sune sunee
. . .
uwaterloo uwaterloo uwaterloo
. . .
ca ca ca
. . .
Also also Also
there there there
is is be
REND rend REND
386 386 386
, , ,
an an an
even even even
faster faster faster
3 3 3
D d D
renderer render renderer
with with with
VR vr VR
extensions extens extension
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
| | |
My my My
life life life
is is be
Hardware hardwar Hardware
, , ,
| | |
Dave dave Dave
Stampe stamp Stampe
| | |
| | |
my my my
destiny destini destiny
is is be
Software softwar Software
, , ,
| | |
dstampe dstamp dstampe
@ @ @
psych psych psych
. . .
toronto toronto toronto
. . .
edu edu edu
| | |
| | |
my my my
CPU cpu CPU
is is be
Wetware wetwar Wetware
. . .
. . .
. . .
| | |
dstampe dstamp dstampe
@ @ @
sunee sune sunee
. . .
uwaterloo uwaterloo uwaterloo
. . .
ca ca ca
| | |
| | |
Am am Am
I i I
a a a
techno techno techno
- - -
psychologist psychologist psychologist
, , ,
or or or
just just just
a a a
psycho psycho psycho
- - -
engineer engin engineer
? ? ?
? ? ?
| | |
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
