From from From
: : :
besmith besmith besmith
@ @ @
uncc uncc uncc
. . .
edu edu edu
( ( (
Brian brian Brian
E e E
Smith smith Smith
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Rayshade rayshad Rayshade
query queri query
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
ws ws w
27 27 27
. . .
uncc uncc uncc
. . .
edu edu edu
Reply repli Reply
- - -
To to To
: : :
besmith besmith besmith
@ @ @
uncc uncc uncc
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
NC nc NC
at at at
Charlotte charlott Charlotte
Lines line Lines
: : :
22 22 22
In in In
article articl article
5742 5742 5742
@ @ @
sunvax sunvax sunvax
. . .
sun sun sun
. . .
ac ac ac
. . .
za za za
, , ,
8910782 8910782 8910782
@ @ @
sunvax sunvax sunvax
. . .
sun sun sun
. . .
ac ac ac
. . .
za za za
( ( (
) ) )
writes write write
: : :
> > >
I i I
am am be
also also also
looking look look
for for for
a a a
surface surfac surface
for for for
the the the
chesspieces chesspiec chesspieces
. . .
The the The
board board board
is is be
marble marbl marble
. . .
> > >
Unfortunately unfortun Unfortunately
black black black
won won won
' ' '
t t t
work work work
very veri very
well well well
for for for
the the the
one one one
side side side
. . .
Anybody anybodi Anybody
with with with
ideas idea idea
> > >
for for for
nice nice nice
surfaces surfac surface
? ? ?
How how How
about about about
brass brass brass
or or or
silver silver silver
? ? ?
I i I
' ' '
ve ve ve
seen seen see
real real real
chessboards chessboard chessboard
that that that
use use use
that that that
material materi material
. . .
> > >
> > >
Where where Where
should should should
I i I
post post post
the the the
finished finish finish
chessboard chessboard chessboard
? ? ?
> > >
Right right Right
here here here
is is be
as as as
good good good
a a a
place place place
as as a
any ani any
. . .
Can can Can
' ' '
t t t
wait wait wait
to to to
see see see
it it it
. . .
I i I
use use use
the the the
POV pov POV
raytracer raytrac raytracer
- - -
is is be
it it it
compatible compat compatible
enough enough enough
for for for
your your your
chessboard chessboard chessboard
? ? ?
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
" " "
I i I
don don don
' ' '
t t t
know know know
if if if
you you you
' ' '
ve ve ve
got got get
the the the
whole whole whole
picture pictur picture
or or or
not not not
, , ,
but but but
it it it
doesn doesn doesn
' ' '
t t t
seem seem seem
like like like
he he he
' ' '
s s s
running run run
on on on
all all all
thrusters thruster thruster
! ! !
" " "
- - -
- - -
Leonard leonard Leonard
McCoy mccoy McCoy
" " "
A a A
guess guess guess
? ? ?
You you You
, , ,
Spock spock Spock
? ? ?
That that That
' ' '
s s s
extraordinary extraordinari extraordinary
! ! !
" " "
- - -
- - -
James jame James
T t T
. . .
Kirk kirk Kirk
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Brian brian Brian
Smith smith Smith
( ( (
besmith besmith besmith
@ @ @
mosaic mosaic mosaic
. . .
uncc uncc uncc
. . .
edu edu edu
) ) )
