Organization organ Organization
: : :
Penn penn Penn
State state State
University univers University
From from From
: : :
< < <
JER jer JER
114 114 114
@ @ @
psuvm psuvm psuvm
. . .
psu psu psu
. . .
edu edu edu
> > >
Subject subject Subject
: : :
scanned scan scan
grey grey grey
to to to
color color color
equations equat equation
? ? ?
Lines line Lines
: : :
7 7 7
A a A
while while while
back back back
someone someon someone
had had have
several sever several
equations equat equation
which which which
could could could
be be be
used use use
for for for
changing chang change
3 3 3
f f f
iltered ilter iltered
grey grey grey
scale scale scale
images imag image
into into into
one one one
true true true
color color color
image imag image
. . .
This this This
is is be
possible possibl possible
because becaus because
it it it
' ' '
s s s
the the the
same same same
theory theori theory
used use use
by by by
most most most
color color color
scanners scanner scanner
. . .
I i I
am am be
not not not
looking look look
for for for
the the the
obv obv obv
ious ious ious
solution solut solution
which which which
is is be
to to to
buy buy buy
a a a
color color color
scanner scanner scanner
but but but
what what what
I i I
do do do
need need need
is is be
those those those
equat equat equat
ions ion ion
becasue becasu becasue
I i I
am am be
starting start start
to to to
write write write
software softwar software
which which which
will will will
automate autom automate
the the the
conversion convers conversion
process process process
. . .
I i I
would would would
really realli really
appreciate appreci appreciate
it it it
if if if
someone someon someone
would would would
repost repost repost
the the the
3 3 3
equations equat equation
/ / /
3 3 3
unknowns unknown unknown
. . .
Thanks thank Thanks
for for for
the the the
help help help
! ! !
! ! !
! ! !
