From from From
: : :
emm emm emm
@ @ @
tamarack tamarack tamarack
202 202 202
. . .
cray cray cray
. . .
com com com
( ( (
Mike mike Mike
McConnell mcconnel McConnell
) ) )
Subject subject Subject
: : :
Interleaf interleaf Interleaf
to to to
CGM cgm CGM
Originator origin Originator
: : :
emm emm emm
@ @ @
tamarack tamarack tamarack
202 202 202
Keywords keyword Keywords
: : :
Interleaf interleaf Interleaf
, , ,
CGM cgm CGM
, , ,
ileaf ileaf ileaf
Lines line Lines
: : :
13 13 13
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
tamarack tamarack tamarack
202 202 202
. . .
cray cray cray
. . .
com com com
Organization organ Organization
: : :
Cray cray Cray
Research research Research
, , ,
Inc inc Inc
. . .
Has has Has
anyone anyon anyone
successfully success successfully
converted convert convert
Interleaf interleaf Interleaf
graphics graphic graphic
to to to
CGM cgm CGM
, , ,
or or or
even even even
heard heard heard
of of of
it it it
being be be
done done do
? ? ?
? ? ?
? ? ?
? ? ?
We we We
' ' '
d d d
love love love
to to to
hear hear hear
about about about
it it it
. . .
- - -
Mike mike Mike
McConnell mcconnel McConnell
emm emm emm
@ @ @
cray cray cray
. . .
com com com
