From from From
: : :
tiang tiang tiang
@ @ @
midway midway midway
. . .
ecn ecn ecn
. . .
uoknor uoknor uoknor
. . .
edu edu edu
( ( (
Tiang tiang Tiang
) ) )
Subject subject Subject
: : :
VESA vesa VESA
standard standard standard
VGA vga VGA
/ / /
SVGA svga SVGA
programming program program
? ? ?
? ? ?
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
midway midway midway
. . .
ecn ecn ecn
. . .
uoknor uoknor uoknor
. . .
edu edu edu
Organization organ Organization
: : :
Engineering engin Engineering
Computer comput Computer
Network network Network
, , ,
University univers University
of of of
Oklahoma oklahoma Oklahoma
, , ,
Norman norman Norman
, , ,
OK ok OK
, , ,
USA usa USA
Keywords keyword Keywords
: : :
vga vga vga
Lines line Lines
: : :
34 34 34
Hi hi Hi
, , ,
I i I
have have have
a a a
few few few
question question question
about about about
graphics graphic graphic
programming program program
in in in
VGA vga VGA
/ / /
SVGA svga SVGA
: : :
1 1 1
. . .
How how How
VESA vesa VESA
standard standard standard
works work work
? ? ?
Any ani Any
documentation document documentation
for for for
VESA vesa VESA
standard standard standard
? ? ?
2 2 2
. . .
At at At
a a a
higher higher high
resolution resolut resolution
than than than
320 320 320
x x x
200 200 200
x x x
256 256 256
or or or
640 640 640
x x x
480 480 480
x x x
16 16 16
VGA vga VGA
mode mode mode
, , ,
where where where
the the the
video video video
memory memori memory
A a A
0000 0000 0000
- - -
AFFFF affff AFFFF
is is be
no no no
longer longer longer
sufficient suffici sufficient
to to to
hold hold hold
all all all
info info info
, , ,
what what what
is is be
the the the
trick trick trick
to to to
do do do
fast fast fast
image imag image
manipulation manipul manipulation
? ? ?
I i I
heard heard hear
about about about
memory memori memory
mapping map mapping
or or or
video video video
memory memori memory
bank bank bank
switching switch switch
but but but
know know know
nothing noth nothing
on on on
how how how
it it it
is is be
implemented implement implement
. . .
Any ani Any
advice advic advice
, , ,
anyone anyon anyone
? ? ?
3 3 3
. . .
My my My
interest interest interest
is is be
in in in
640 640 640
x x x
480 480 480
x x x
256 256 256
mode mode mode
. . .
Should should Should
this this this
mode mode mode
be be be
called call call
SVGA svga SVGA
mode mode mode
? ? ?
What what What
is is be
the the the
technique techniqu technique
for for for
fast fast fast
image imag image
scrolling scroll scroll
for for for
the the the
above abov above
mode mode mode
? ? ?
How how How
to to to
deal deal deal
with with with
different differ different
SVGA svga SVGA
cards card card
? ? ?
Your your Your
guidance guidanc guidance
to to to
books book book
or or or
any ani any
other other other
sources sourc source
to to to
the the the
above abov above
questions question question
would would would
be be be
greatly great greatly
appreciated appreci appreciate
. . .
Please pleas Please
send send send
me me me
mail mail mail
. . .
Thanks thank Thanks
in in in
advance advanc advance
! ! !
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
Tiang tiang Tiang
T t T
. . .
Foo foo Foo
* * *
* * *
tiang tiang tiang
@ @ @
uokmax uokmax uokmax
. . .
ecn ecn ecn
. . .
uoknor uoknor uoknor
. . .
edu edu edu
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
- - -
- - -
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
Tiang tiang Tiang
T t T
. . .
Foo foo Foo
* * *
* * *
tiang tiang tiang
@ @ @
uokmax uokmax uokmax
. . .
ecn ecn ecn
. . .
uoknor uoknor uoknor
. . .
edu edu edu
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
