From from From
: : :
ricky ricki ricky
@ @ @
watson watson watson
. . .
ibm ibm ibm
. . .
com com com
( ( (
Rick rick Rick
Turner turner Turner
) ) )
Subject subject Subject
: : :
Re re Re
: : :
CorelDraw coreldraw CorelDraw
Bitmap bitmap Bitmap
to to to
SCODAL scodal SCODAL
Disclaimer disclaim Disclaimer
: : :
This this This
posting post post
represents repres represent
the the the
poster poster poster
' ' '
s s s
views view view
, , ,
not not not
necessarily necessarili necessarily
those those those
of of of
IBM ibm IBM
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
danebury daneburi danebury
. . .
hursley hursley hursley
. . .
ibm ibm ibm
. . .
com com com
Organization organ Organization
: : :
IBM ibm IBM
T t T
. . .
J j J
. . .
Watson watson Watson
Research research Research
Lines line Lines
: : :
4 4 4
My my My
CorelDRAW coreldraw CorelDRAW
3 3 3
. . .
0 0 0
. . .
whatever whatev whatever
write write write
SCODL scodl SCODL
files file file
directly direct directly
. . .
Look look Look
under under under
File file File
| | |
Export export Export
on on on
the the the
main main main
menu menu menu
. . .
Rick rick Rick
