From from From
: : :
tychay tychay tychay
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
( ( (
Terrence terrenc Terrence
Y y Y
. . .
Chay chay Chay
) ) )
Subject subject Subject
: : :
TIFF tiff TIFF
( ( (
NeXT next NeXT
Appsoft appsoft Appsoft
draw draw draw
) ) )
- - -
> > >
GIF gif GIF
conversion convers conversion
? ? ?
Organization organ Organization
: : :
California california California
Institute institut Institute
of of of
Technology technolog Technology
, , ,
Pasadena pasadena Pasadena
Lines line Lines
: : :
27 27 27
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
punisher punish punisher
. . .
caltech caltech caltech
. . .
edu edu edu
Summary summari Summary
: : :
Help help Help
! ! !
Keywords keyword Keywords
: : :
TIFF tiff TIFF
GIF gif GIF
graphics graphic graphic
conversion convers conversion
NeXT next NeXT
Appsoft appsoft Appsoft
Okay okay Okay
all all all
my my my
friends friend friend
are are be
bitching bitch bitch
at at at
me me me
that that that
the the the
map map map
I i I
made made make
in in in
Appsoft appsoft Appsoft
Draw draw Draw
can can can
' ' '
t t t
be be be
displayed display display
in in in
" " "
xv xv xv
" " "
. . .
. . .
. . .
I i I
checked check check
. . .
. . .
. . .
It it It
' ' '
s s s
true true true
, , ,
at at at
least least least
with with with
version version version
1 1 1
. . .
0 0 0
. . .
My my My
readers reader reader
on on on
the the the
NeXT next NeXT
have have have
very veri very
little littl little
trouble troubl trouble
on on on
it it it
( ( (
Preview preview Preview
messes mess mess
up up up
the the the
. . .
eps ep eps
, , ,
but but but
does doe do
fine fine fine
with with with
the the the
TIFF tiff TIFF
and and and
ImageViewer imageview ImageViewer
0 0 0
. . .
9 9 9
a a a
behaves behav behaves
with with with
flying fli fly
colors color color
except except except
it it it
doesn doesn doesn
' ' '
t t t
convert convert convert
worth worth worth
* * *
& & &
^ ^ ^
^ ^ ^
% % %
; ; ;
- - -
) ) )
) ) )
Please pleas Please
is is be
there there there
any ani any
way way way
I i I
can can can
convert convert convert
this this this
. . .
drw drw drw
from from from
Appsoft appsoft Appsoft
1 1 1
. . .
0 0 0
on on on
the the the
NeXT next NeXT
to to to
something someth something
more more more
reasonable reason reasonable
like like like
. . .
gif gif gif
? ? ?
I i I
have have have
access access access
to to to
a a a
sun sun sun
4 4 4
and and and
NeXTstep nextstep NeXTstep
3 3 3
. . .
0 0 0
systems system system
. . .
any ani any
good good good
reliable reliabl reliable
conversion convers conversion
programs program program
would would would
be be be
helpful help helpful
. . .
. . .
. . .
please pleas please
email email email
, , ,
I i I
' ' '
ll ll ll
post post post
responses respons response
if if if
anyone anyon anyone
wants want want
me me me
to to to
. . .
. . .
. . .
please pleas please
email email email
that that that
to to to
. . .
Yes yes Yes
I i I
used use use
alphachannel alphachannel alphachannel
. . .
. . .
. . .
( ( (
god god god
i i i
could could could
choke choke choke
steve steve steve
jobs job job
right right right
now now now
; ; ;
- - -
) ) )
) ) )
Yes yes Yes
i i i
know know know
how how how
to to to
archie archi archie
, , ,
but but but
tell tell tell
me me me
what what what
to to to
archie archi archie
for for for
; ; ;
- - -
) ) )
Also also Also
is is be
there there there
a a a
way way way
to to to
convert convert convert
to to to
. . .
ps ps ps
plain plain plain
format format format
? ? ?
ImageViiewer imageviiew ImageViiewer
0 0 0
. . .
9 9 9
turns turn turn
out out out
nothing noth nothing
recognizable recogniz recognizable
. . .
. . .
. . .
. . .
terrychay terrychay terrychay
- - -
- - -
- - -
small small small
editorial editori editorial
- - -
rw rw rw
- - -
r r r
- - -
- - -
r r r
- - -
- - -
1 1 1
tychay tychay tychay
2908404 2908404 2908404
Apr apr Apr
18 18 18
08 08 08
: : :
03 03 03
Undernet undernet Undernet
. . .
tiff tiff tiff
- - -
rw rw rw
- - -
r r r
- - -
- - -
r r r
- - -
- - -
1 1 1
tychay tychay tychay
73525 73525 73525
Apr apr Apr
18 18 18
08 08 08
: : :
03 03 03
Undernet undernet Undernet
. . .
tiff tiff tiff
. . .
Z z Z
and and and
not not not
using use use
gzip gzip gzip
! ! !
is is be
it it it
me me me
or or or
is is be
there there there
something someth something
wrong wrong wrong
with with with
this this this
format format format
? ? ?
