From from From
: : :
jian jian jian
@ @ @
coos coo coo
. . .
dartmouth dartmouth dartmouth
. . .
edu edu edu
( ( (
Jian jian Jian
Lu lu Lu
) ) )
Subject subject Subject
: : :
Grayscale grayscal Grayscale
Printer printer Printer
Summary summari Summary
: : :
image imag image
printer printer printer
under under under
$ $ $
5000 5000 5000
Distribution distribut Distribution
: : :
na na na
Organization organ Organization
: : :
Dartmouth dartmouth Dartmouth
College colleg College
, , ,
Hanover hanov Hanover
, , ,
NH nh NH
Lines line Lines
: : :
6 6 6
We we We
are are be
interested interest interested
in in in
purchasing purchas purchase
a a a
grayscale grayscal grayscale
printer printer printer
that that that
offers offer offer
a a a
good good good
resoltuion resoltuion resoltuion
for for for
grayscale grayscal grayscale
medical medic medical
images imag image
. . .
Can can Can
anybody anybodi anybody
give give give
me me me
some some some
recommendations recommend recommendation
on on on
these these these
products product product
in in in
the the the
market market market
, , ,
in in in
particular particular particular
, , ,
those those those
under under under
$ $ $
5000 5000 5000
? ? ?
Thank thank Thank
for for for
the the the
advice advic advice
. . .
